ModelNum m_N2 m_N1 m_C1 dM X0G X0qq X0ll X0nn X1qq X1ln X0ee X0mm X0tt X1en X1mn X1tn X0en X0mn X0tn 
2454773.slha 201.959983 -181.682496 202.758355 20.277487000000008 0.00601864738 0.6642629098 0.10882030740000001 0.2208981354 0.0 0.0 0.0367863162 0.0367863162 0.035247675 0.0 0.0 0.0 0.111512857 0.111512857 0.107686837 
2507038.slha -457.547207 438.014018 440.798469 19.533188999999993 0.0648277487 0.2856316013 0.0471345267 0.0955318657 0.3398957452 0.1669785126 0.0159288117 0.0159288117 0.0152769033 0.0566469182 0.0566469182 0.0536846762 0.123136207 0.123136207 0.0144298788 
2519304.slha 233.102963 -213.162538 217.877454 19.940424999999976 0.216283472 0.3107083196 0.0511201488 0.1036749151 0.21366931 0.1045438346 0.0172846289 0.0172846289 0.016550891 0.0356113804 0.0356113804 0.0333210738 0.117557368 0.117557368 0.0595320058 
258361.slha 682.177326 -662.666943 664.692247 19.510383000000047 0.0272951827 0.26366722919999996 0.0434566978 0.0881323839 0.3870239284 0.190424578 0.0146903979 0.0146903979 0.014075902 0.0645033212 0.0645033212 0.0614179356 0.124965266 0.124965266 0.000453811807 
2623986.slha 147.870597 -128.047334 135.096011 19.823262999999997 0.00232925707 0.5085226531 0.0838391446 0.1697174379 0.1586119464 0.0769795598 0.028295947 0.028295947 0.0272472506 0.0264358156 0.0264358156 0.0241079286 0.114428752 0.114428752 0.0845893195 
2644708.slha -355.087855 335.56697 339.832647 19.520884999999964 0.123326584 0.3335922783 0.0549292393 0.11169060119999999 0.2527524656 0.1237088314 0.0185838664 0.0185838664 0.0177615065 0.0421393644 0.0421393644 0.0394301026 0.118976956 0.118976956 0.0513965771 
2646200.slha -549.923762 529.448851 531.63633 20.47491100000002 0.0341224578 0.26477483339999996 0.0433749427 0.0878814653 0.3817983512 0.1880479498 0.0146458887 0.0146458887 0.0140831653 0.0636327634 0.0636327634 0.060782423 0.12492991 0.12492991 0.00185539397 
2669115.slha 930.161474 -910.125327 914.679071 20.036147000000028 0.0196779967 0.3860273217 0.0635384569 0.1289327329 0.2697566624 0.1320668296 0.0214929467 0.0214929467 0.0205525635 0.0449595554 0.0449595554 0.0421477188 0.117895788 0.117895788 0.0567842885 
2770881.slha -207.540473 187.116505 192.134223 20.423968000000002 0.00122012118 0.40414807199999997 0.0662735474 0.13418739 0.2646062244 0.12956464520000002 0.0223660586 0.0223660586 0.0215414302 0.044098861 0.044098861 0.0413669232 0.116933688 0.116933688 0.064452123 
2773919.slha 484.449938 -464.868987 467.266149 19.58095099999997 0.0491271436 0.2730957283 0.0449997548 0.0913573078 0.3630120064 0.17840805920000002 0.0152333604 0.0152333604 0.014533034 0.0605016424 0.0605016424 0.0574047744 0.124320584 0.124320584 0.00519185158 
2834820.slha -211.221768 190.816651 196.835024 20.40511699999999 0.00169660117 0.4563916004 0.074370257 0.15081717779999998 0.2128498036 0.1038745596 0.0251429295 0.0251429295 0.024084398 0.0354768394 0.0354768394 0.0329208808 0.115490314 0.115490314 0.0760783549 
2857882.slha -359.667377 339.688249 357.450164 19.979128000000003 0.00418242827 0.6641848739 0.1094541007 0.22212881960000003 3.724921088e-05 1.25274288694e-05 0.0370244282 0.0370244282 0.0354052443 6.2082115e-06 6.2082115e-06 1.110058694e-07 0.111705311 0.111705311 0.106364694 
2884819.slha -581.367623 561.336869 563.141518 20.030754 0.0329771517 0.2498283302 0.040971743 0.0831257207 0.397473296 0.19562375840000001 0.0138560743 0.0138560743 0.0132595944 0.0662096914 0.0662096914 0.0632043756 0.200012528 0.200012528 5.65548085e-07 
2973160.slha -171.955272 152.36984 169.461337 19.585431999999997 0.00418182833 0.6643030233 0.1093274189 0.2220523112 0.0001008312376 3.4586409808e-05 0.0370112278 0.0370112278 0.0353049633 1.680504148e-05 1.680504148e-05 9.76326848e-07 0.111741225 0.111741225 0.105964243 
2977146.slha -851.431664 831.440135 842.021205 19.9915289999999 0.0385908247 0.6049385083 0.09952937379999999 0.2019870802 0.03729182752 0.01766238442 0.0336714692 0.0336714692 0.0321864354 0.00621531962 0.00621531962 0.00523174518 0.112706079 0.112706079 0.09832757 
2999123.slha -306.823202 287.088057 291.956226 19.73514499999999 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.117356019 0.117356019 0.0619726343 
3012303.slha 624.015777 -603.727357 605.687665 20.288419999999974 0.0277245107 0.25760922929999996 0.0424221347 0.0858420871 0.3927456956 0.19365634240000001 0.0143074366 0.0143074366 0.0138072615 0.0654558324 0.0654558324 0.0627446776 0.20001696 0.20001696 0.000292070258 
3021091.slha -321.520796 301.256837 306.354447 20.263959 0.13575738 0.3592431118 0.0588797946 0.11941596759999999 0.2193880348 0.10731571100000001 0.0199129109 0.0199129109 0.0190539728 0.036564784 0.036564784 0.034186143 0.116833623 0.116833623 0.0653386159 
3036882.slha -975.384383 955.090388 971.338896 20.293994999999995 0.0342533006 0.6446398195999999 0.1057371151 0.21445131010000001 0.000656569268 0.0002618860718 0.0357515195 0.0357515195 0.0342340761 0.0001094283056 0.0001094283056 4.30294606e-05 0.111817514 0.111817514 0.105459809 
3053809.slha -355.243101 335.233585 342.310687 20.00951600000002 0.137026877 0.4454768139 0.0732742377 0.14868798689999999 0.1316426348 0.063891449 0.0247874035 0.0247874035 0.0236994307 0.0219407004 0.0219407004 0.0200100482 0.114428175 0.114428175 0.0846089462 
3106443.slha 707.469182 -687.126938 688.718628 20.34224400000005 0.0205661261 0.24425048789999998 0.0400938121 0.08131771739999999 0.41115714 0.2026147174 0.0135564936 0.0135564936 0.0129808249 0.0685258338 0.0685258338 0.0655630498 0.199999214 0.199999214 0.0 
3125202.slha 451.702248 -431.645238 435.118919 20.05700999999999 0.0652969147 0.31477014350000004 0.051771417 0.10502082509999999 0.3106420432 0.1524986562 0.0175075158 0.0175075158 0.0167563854 0.05177412 0.05177412 0.0489504162 0.120856377 0.120856377 0.0332111815 
3140385.slha -182.27514 162.765782 167.347836 19.50935799999999 0.00102687618 0.3927262703 0.0647453425 0.131547805 0.2753443548 0.1346093514 0.0219215911 0.0219215911 0.0209021603 0.045900139 0.045900139 0.0428090734 0.117927315 0.117927315 0.0572461824 
3140902.slha 193.901395 -173.985986 176.939058 19.91540900000001 0.000662558282 0.30731235830000003 0.050383122 0.1022023024 0.3617539304 0.1776857286 0.0170501023 0.0170501023 0.0162829174 0.060285236 0.060285236 0.0571152566 0.122535344 0.122535344 0.0190079229 
3146320.slha 584.932712 -565.267935 568.404052 19.664777000000072 0.0409331392 0.31023163299999995 0.051142557000000005 0.10378565449999999 0.3312855672 0.1626214488 0.0173036815 0.0173036815 0.016535194 0.0552143346 0.0552143346 0.0521927796 0.121984203 0.121984203 0.0241066582 
315688.slha 505.550312 -485.057639 487.33743 20.492673000000025 0.0420097968 0.2663446544 0.0435829264 0.0883221632 0.3750574096 0.1846830496 0.0147254565 0.0147254565 0.0141320134 0.0625078998 0.0625078998 0.05966725 0.124615852 0.124615852 0.00312949003 
3182275.slha 281.806825 -261.892132 266.945056 19.914693 0.170204669 0.3458103704 0.05690733939999999 0.11532517269999999 0.209369278 0.10238317020000001 0.0192268127 0.0192268127 0.018453714 0.0348956176 0.0348956176 0.032591935 0.116913448 0.116913448 0.0647452251 
3236751.slha 504.789554 -484.916608 487.371004 19.872946000000013 0.0473888753 0.27473591449999996 0.0452162074 0.0917444852 0.3626135652 0.1783009526 0.0152892578 0.0152892578 0.0146376918 0.0604362258 0.0604362258 0.057428501 0.124315929 0.124315929 0.00635773431 
3251517.slha -541.073068 521.551122 524.370582 19.52194600000007 0.049766424 0.2927501001 0.0483487336 0.0981795067 0.3426922572 0.16826297839999999 0.0163668166 0.0163668166 0.0156151004 0.0571151316 0.0571151316 0.0540327152 0.123083605 0.123083605 0.015360669 
3287148.slha -475.451155 455.509969 472.254436 19.941186000000016 0.00348581138 0.6646796939 0.10946359119999999 0.2220646039 0.0002237976328 8.250261966e-05 0.0370076143 0.0370076143 0.0354483626 3.72998104e-05 3.72998104e-05 7.90299886e-06 0.111770644 0.111770644 0.105858401 
3288982.slha 650.954562 -630.960965 639.376338 19.993597000000022 0.0519139082 0.5448334973 0.08816774599999999 0.1787976866 0.0919572244 0.044329936800000004 0.0298048317 0.0298048317 0.0285580826 0.01532622724 0.01532622724 0.01367748232 0.113524134 0.113524134 0.0916354566 
3342977.slha -316.611739 296.685097 306.691442 19.926642000000015 0.00311432734 0.6143483845 0.10135690650000001 0.2048395521 0.0516951704 0.02464565992 0.034155349 0.034155349 0.0330462085 0.00861598412 0.00861598412 0.00741369168 0.112808304 0.112808304 0.0975522671 
3437851.slha 322.370244 -302.064071 306.184448 20.306173 0.11942998 0.3213827794 0.0526216548 0.1067404767 0.2682602684 0.13156484100000002 0.0177932501 0.0177932501 0.0170351546 0.0447115604 0.0447115604 0.0421417202 0.119003343 0.119003343 0.04841639 
3446845.slha -122.321763 102.005513 108.749403 20.31625000000001 0.00160034115 0.4847456051 0.0793327678 0.1608678832 0.1839327996 0.08952060319999999 0.0268188914 0.0268188914 0.025694985 0.0306591376 0.0306591376 0.028202328 0.11472973 0.11472973 0.0823131383 
3454720.slha 301.440178 -280.944705 298.842506 20.495473000000004 0.00427129376 0.6652474466 0.10916760839999999 0.2212134941 7.43942664e-05 2.5762416010000003e-05 0.0368746907 0.0368746907 0.035418227 1.239905758e-05 1.239905758e-05 9.6430085e-07 0.111691109 0.111691109 0.106477016 
3501453.slha -318.357677 298.185075 315.496549 20.17260200000004 0.00464996149 0.6634752368000001 0.1101095357 0.2215949574 0.000125618002 4.468964628e-05 0.0369292299 0.0369292299 0.0362510759 2.09364152e-05 2.09364152e-05 2.81681588e-06 0.111690288 0.111690288 0.106493858 
3591532.slha -441.113143 421.047689 428.60665 20.06545399999999 0.105270508 0.48011577810000006 0.0788790291 0.1600502208 0.1183539916 0.057330472720000004 0.0266829361 0.0266829361 0.0255131569 0.01972619678 0.01972619678 0.01787807916 0.11407353 0.11407353 0.0874926069 
3682592.slha 144.577155 -124.428781 130.925915 20.148374000000004 0.00174304641 0.4782234336 0.07832938019999999 0.1588651546 0.1902526656 0.09258632060000001 0.0264989097 0.0264989097 0.0253315608 0.0317076668 0.0317076668 0.029170987 0.114938356 0.114938356 0.0804033813 
3705959.slha -803.237556 782.951959 785.138589 20.285597000000053 0.0162522978 0.2755435878 0.0443333182 0.089862315 0.384622786 0.18938569540000003 0.0149799963 0.0149799963 0.0143733256 0.0641038416 0.0641038416 0.0611780122 0.12475712 0.12475712 0.00184553729 
3711358.slha 249.485298 -229.954327 246.629525 19.530970999999994 0.00509420218 0.6630500694 0.10942498020000001 0.2222325188 0.0001462415252 5.198809548e-05 0.037048953 0.037048953 0.0353270742 2.43736214e-05 2.43736214e-05 3.24085268e-06 0.111785545 0.111785545 0.1057228 
3715383.slha 567.797265 -547.438407 552.414938 20.358858000000055 0.0467005539 0.39171771639999997 0.0657907028 0.1300618022 0.2453494876 0.1203797372 0.0216724797 0.0216724797 0.0224457434 0.0408917814 0.0408917814 0.0385961744 0.116960106 0.116960106 0.0641745559 
3755439.slha 362.001153 -341.544194 345.184965 20.456958999999983 0.0860635394 0.3120121852 0.0511651447 0.103755823 0.2997834496 0.147219858 0.0172878852 0.0172878852 0.0165893743 0.0499663952 0.0499663952 0.0472870676 0.120342465 0.120342465 0.0376300133 
3762559.slha -123.508824 103.740927 110.036732 19.767897000000005 0.00155535865 0.47145659729999995 0.0773805262 0.1570682222 0.1968187872 0.09572050839999999 0.0261985746 0.0261985746 0.024983377 0.0328029596 0.0328029596 0.0301145892 0.115161231 0.115161231 0.0786725713 
3795505.slha 166.211735 -145.9316 150.041439 20.280135 0.000709679832 0.35899948330000003 0.0587863533 0.11926693900000002 0.3101444648 0.15209307979999998 0.019883543 0.019883543 0.0190192673 0.0516925942 0.0516925942 0.0487078914 0.118995531 0.118995531 0.0482128067 
3796343.slha -520.533025 501.019437 504.427583 19.51358799999997 0.0550296161 0.319463078 0.052802211 0.1071044092 0.3123472492 0.1532534364 0.0178479036 0.0178479036 0.0171064038 0.0520625206 0.0520625206 0.0491283952 0.121164639 0.121164639 0.0315330328 
3889717.slha 626.628081 -606.800147 610.210694 19.827933999999914 0.0377728309 0.3230528449 0.0539245728 0.1080031862 0.3194756032 0.1577709618 0.0180048871 0.0180048871 0.0179147986 0.0532460582 0.0532460582 0.0512788454 0.1209874 0.1209874 0.032050688 
3943664.slha 365.732862 -345.645502 348.321077 20.08735999999999 0.0827462113 0.271967512 0.0447329444 0.090739989 0.341763058 0.1680502854 0.0151265369 0.0151265369 0.0144798706 0.0569593384 0.0569593384 0.0541316086 0.123553948 0.123553948 0.011571896 
3971243.slha -169.484135 149.017788 153.457004 20.466347000000013 0.00076609387 0.3735547623 0.0612996829 0.12413233370000001 0.2953579836 0.1448891436 0.020694908 0.020694908 0.0199098669 0.0492259036 0.0492259036 0.0464373364 0.118139058 0.118139058 0.0548664407 
3978385.slha 1154.87249 -1135.05012 1137.61207 19.822369999999864 0.01202896 0.2918858081 0.0481423807 0.0976465812 0.3689157308 0.18138053939999998 0.0162773364 0.0162773364 0.0155877079 0.0614863296 0.0614863296 0.0584078802 0.123898255 0.123898255 0.0087739376 
3988391.slha -342.792292 323.102115 327.250476 19.69017699999995 0.117360038 0.3290705316 0.0544422663 0.1100045935 0.2610465792 0.128075991 0.0183412951 0.0183412951 0.0177596761 0.0435077124 0.0435077124 0.0410605662 0.118826811 0.118826811 0.0493257934 
410372.slha 158.62201 -139.11936 144.540248 19.50264999999999 0.00131723919 0.435262774 0.0716566321 0.1456286356 0.2326765716 0.1134581466 0.0242633736 0.0242633736 0.0231298849 0.0387913774 0.0387913774 0.0358753918 0.116379237 0.116379237 0.069624808 
4177974.slha 635.407205 -615.480728 618.595491 19.926476999999977 0.0347005124 0.310072436 0.0509631366 0.1033930241 0.3358994028 0.16497148820000002 0.0172372546 0.0172372546 0.0164886274 0.0559833666 0.0559833666 0.053004755 0.122056411 0.122056411 0.0235103018 
4182501.slha 359.100964 -339.097711 343.062921 20.003252999999972 0.0950635279 0.3249201677 0.055853561100000004 0.108457432 0.2769975804 0.1387077312 0.0180771378 0.0180771378 0.0196992855 0.0461683942 0.0461683942 0.0463709428 0.119089947 0.119089947 0.0475625686 
419690.slha 292.644757 -272.269243 277.418018 20.37551400000001 0.146788096 0.3560661706 0.0584549077 0.1181404502 0.2151423952 0.10540798059999998 0.0196951793 0.0196951793 0.0190645491 0.03585719 0.03585719 0.0336936006 0.116707657 0.116707657 0.0663383106 
4204941.slha -634.408506 614.267179 617.227751 20.141326999999933 0.0341347742 0.3012704874 0.049453351799999996 0.1004229706 0.3450876672 0.1696307488 0.0167220674 0.0167220674 0.016009217 0.0575283948 0.0575283948 0.0545739592 0.123041727 0.123041727 0.0192050196 
4241643.slha 410.065561 -390.095724 392.910909 19.969836999999984 0.0696153948 0.2830931673 0.046743533500000004 0.0945309845 0.3391143484 0.1669025716 0.0157588118 0.0157588118 0.0152259099 0.0565190082 0.0565190082 0.0538645552 0.123089025 0.123089025 0.0153149981 
4242801.slha -582.552851 562.591691 565.81211 19.961160000000064 0.0388308259 0.3129329363 0.0514659721 0.1043710776 0.3302148108 0.16218437719999998 0.0174000939 0.0174000939 0.0166657843 0.055037611 0.055037611 0.0521091552 0.121741241 0.121741241 0.026439382 
4246332.slha 730.590512 -710.402784 713.851856 20.187727999999993 0.0267374172 0.3272632577 0.0538357936 0.1090148314 0.324007454 0.15914124640000002 0.0181709125 0.0181709125 0.0174939686 0.0540017158 0.0540017158 0.0511378148 0.120879259 0.120879259 0.0325679078 
4291877.slha 130.461841 -110.480191 128.412441 19.981649999999988 0.00668758901 0.6628021134 0.1091186609 0.22135111200000002 3.037613348e-05 1.0149403337800002e-05 0.0368913793 0.0368913793 0.0353359023 5.06265722e-06 5.06265722e-06 2.40888978e-08 0.111693591 0.111693591 0.106437123 
4321493.slha -228.139884 207.661092 210.436961 20.478792 0.156402805 0.24980523000000002 0.0407904442 0.08278165400000001 0.3152020228 0.1550178446 0.0138021761 0.0138021761 0.013186092 0.0525277268 0.0525277268 0.049962391 0.123161954 0.123161954 0.0142650175 
4337155.slha 1185.51786 -1165.21314 1166.60639 20.30471999999986 0.00663136334 0.2405104001 0.0395136933 0.0801357577 0.424133372 0.2090754152 0.0133584613 0.0133584613 0.0127967707 0.070688586 0.070688586 0.0676982432 0.199999067 0.199999067 0.0 
435515.slha 131.179755 -111.335986 118.333954 19.843768999999995 0.00203625289 0.5021655929 0.0845004029 0.1675586528 0.1636575276 0.0800815706 0.0279334698 0.0279334698 0.0286334633 0.0272744512 0.0272744512 0.0255326682 0.114134746 0.114134746 0.0868111857 
4357125.slha 456.656219 -436.346525 439.956218 20.309694000000036 0.0632251892 0.3200488965 0.052731603700000004 0.1059742152 0.3072314248 0.1507886704 0.0176733201 0.0176733201 0.0173849635 0.0511988014 0.0511988014 0.0483910676 0.120129192 0.120129192 0.0367656044 
4372552.slha 435.193323 -415.140258 418.622033 20.053065000000004 0.0686994976 0.3138738526 0.0515928096 0.1044512773 0.3094176836 0.15196487919999999 0.017411197 0.017411197 0.0167704156 0.0515707794 0.0515707794 0.0488233204 0.120824376 0.120824376 0.0334282504 
4400230.slha 200.149121 -179.692463 195.971906 20.456658000000004 0.00581949115 0.6639142029 0.1089526011 0.2201840926 0.000805127396 0.00032448455219999996 0.0367075716 0.0367075716 0.0355374579 0.0001341885902 0.0001341885902 5.61073718e-05 0.111805797 0.111805797 0.105566689 
44124.slha 525.366376 -505.678003 519.317105 19.688372999999956 0.00299567208 0.6601263273 0.1086963529 0.22065083630000001 0.00521643592 0.0023143744 0.0367907804 0.0367907804 0.0351147921 0.000869410846 0.000869410846 0.000575552708 0.112104342 0.112104342 0.103184451 
4444272.slha 767.614162 -747.651333 749.260823 19.962828999999942 0.0193111609 0.24639000939999997 0.0406091617 0.0824194082 0.409564336 0.20170592219999997 0.0137382107 0.0137382107 0.0131327403 0.0682604122 0.0682604122 0.0651850978 0.20000288 0.20000288 0.0 
445344.slha 516.786805 -497.180138 500.710972 19.60666699999996 0.0587059549 0.32338438389999996 0.0533605901 0.1083434448 0.3061141384 0.150091488 0.0180616463 0.0180616463 0.0172372975 0.0510189618 0.0510189618 0.0480535644 0.120653964 0.120653964 0.0346813526 
44757.slha -399.738844 379.299861 382.639997 20.43898299999995 0.0708754656 0.3039487767 0.049830544 0.10096666100000001 0.3180778528 0.1563006998 0.0168241967 0.0168241967 0.0161821506 0.053015979 0.053015979 0.0502687418 0.121341285 0.121341285 0.0297990135 
4483168.slha -318.877384 298.898986 304.644309 19.978398000000027 0.167347914 0.3766406753 0.0619157747 0.1257006601 0.180396362 0.08799861380000001 0.0209461493 0.0209461493 0.0200234761 0.0300683598 0.0300683598 0.0278618942 0.115904108 0.115904108 0.0733488532 
449307.slha 814.87081 -794.867246 797.116832 20.003563999999983 0.0182147963 0.2746963209 0.045185886800000005 0.0916876503 0.3821898204 0.18802552539999998 0.0152840738 0.0152840738 0.0146177392 0.0636983624 0.0636983624 0.0606288006 0.124654773 0.124654773 0.00267878573 
4526401.slha -177.1631 157.051745 169.66913 20.111354999999975 0.00466006523 0.6514890811 0.1066739357 0.2163425351 0.01426440028 0.006569981188 0.0360851711 0.0360851711 0.0345035935 0.00237740108 0.00237740108 0.001815179028 0.112260934 0.112260934 0.101915036 
452926.slha 484.977947 -464.848695 482.909129 20.12925199999995 0.00232189621 0.6664198161 0.1093701054 0.22185517110000003 2.47410248e-05 8.2709710702e-06 0.0369669893 0.0369669893 0.0354361268 4.12350686e-06 4.12350686e-06 2.39573502e-08 0.111673149 0.111673149 0.106619828 
4542836.slha 407.807774 -387.546597 390.550825 20.261176999999975 0.0665389539 0.291334142 0.0477762626 0.0969035187 0.3335174916 0.1639296314 0.0161578439 0.0161578439 0.0154605748 0.0555846488 0.0555846488 0.0527603338 0.122379447 0.122379447 0.0204296148 
4612331.slha -221.41334 201.698504 218.521392 19.71483599999999 0.00560712464 0.6626030631 0.1093049254 0.2222777924 0.000152627192 5.4466464480000004e-05 0.0369672446 0.0369672446 0.0353704362 2.54379154e-05 2.54379154e-05 3.59063368e-06 0.111773378 0.111773378 0.105819032 
4632843.slha 628.639113 -609.086475 611.715408 19.552638 0.0361104386 0.28768457389999996 0.047600881600000006 0.09618637520000001 0.3568169828 0.1756007476 0.0160357913 0.0160357913 0.015529299 0.0594680888 0.0594680888 0.05666457 0.123582892 0.123582892 0.0104758148 
4724582.slha 202.518161 -182.031556 187.17307 20.486604999999997 0.0012018804 0.41130834670000005 0.0672017783 0.1362564858 0.257841452 0.126190057 0.0227193552 0.0227193552 0.0217630679 0.0429762182 0.0429762182 0.0402376206 0.116780628 0.116780628 0.0659529509 
4727072.slha -179.495754 159.527757 164.698668 19.967996999999997 0.00127439299 0.4167678014 0.06801181910000001 0.1398660837 0.2508886636 0.12319123900000001 0.0229519169 0.0229519169 0.0221079853 0.0421155664 0.0421155664 0.0389601062 0.118744111 0.118744111 0.0659971814 
4730799.slha 302.94439 -282.760954 288.72887 20.183435999999972 0.159263742 0.3868806956 0.0645161957 0.1289086712 0.1750306588 0.08540003739999999 0.0214647035 0.0214647035 0.0215867887 0.0291725154 0.0291725154 0.0270550066 0.115448799 0.115448799 0.0764509406 
476238.slha -361.879132 341.518496 345.131492 20.360636 0.0881323211 0.3105874104 0.051026499 0.1034394678 0.29963227 0.1471820316 0.0172401955 0.0172401955 0.016546108 0.0499409396 0.0499409396 0.0473001524 0.120445043 0.120445043 0.0367974201 
4787390.slha 502.111346 -482.445301 484.052516 19.666045000000054 0.0438587551 0.2396883088 0.039519511 0.0802304173 0.3998709152 0.1968320926 0.0133757749 0.0133757749 0.0127679612 0.066642638 0.066642638 0.0635468166 0.200003906 0.200003906 0.0 
4870157.slha 445.313842 -425.711948 429.885004 19.601894000000016 0.0805108882 0.3461083908 0.0570809049 0.1158108861 0.2688578292 0.1316311008 0.0193065166 0.0193065166 0.0184678717 0.044810705 0.044810705 0.0420096908 0.118815948 0.118815948 0.0495439863 
490526.slha -205.617831 185.972875 189.809768 19.644956000000008 0.00055028086 0.3512179658 0.0577474389 0.11716713270000001 0.3176671308 0.1556500508 0.0195364306 0.0195364306 0.0186745777 0.0529359072 0.0529359072 0.0497782364 0.119715643 0.119715643 0.0421739382 
4907130.slha 311.301753 -291.479146 302.155899 19.822607000000005 0.00351568354 0.6291098066 0.10354218729999999 0.209974431 0.03658039164 0.01727750094 0.0350083939 0.0350083939 0.0335253995 0.00609679054 0.00609679054 0.00508391986 0.112681121 0.112681121 0.0985624125 
4999927.slha 1050.67619 -1031.09428 1033.85376 19.58190999999988 0.0144483116 0.3016949867 0.0498031951 0.10105592470000001 0.3574337384 0.17556384319999999 0.0168462655 0.0168462655 0.0161106641 0.0595724598 0.0595724598 0.0564189236 0.123279909 0.123279909 0.0137593254 
5026614.slha -219.187692 199.211019 209.306156 19.976673000000005 0.00344085213 0.6155768428999999 0.10099785659999999 0.20478038729999998 0.0509517988 0.02425226226 0.0341415194 0.0341415194 0.0327148178 0.0084921909 0.0084921909 0.00726788046 0.112851399 0.112851399 0.0972199939 
5093608.slha 589.870841 -569.568334 572.601483 20.30250699999999 0.0370179153 0.3026736511 0.0498019355 0.10074723120000001 0.3417316184 0.16802764879999998 0.0167936762 0.0167936762 0.0162145831 0.0569553044 0.0569553044 0.05411704 0.122329862 0.122329862 0.0212962644 
5118449.slha -692.374502 672.703189 692.930821 19.671313000000055 0.00207334184 0.6678301879999999 0.1089308132 0.2211656581 0.0 0.0 0.0368539991 0.0368539991 0.035222815 0.0 0.0 0.0 0.111536937 0.111536937 0.107435825 
5137400.slha 186.584057 -166.668517 171.650619 19.915539999999993 0.00118172385 0.4084850104 0.0671727614 0.1363459159 0.259809592 0.1270049962 0.0227290807 0.0227290807 0.0217146 0.0433036632 0.0433036632 0.0403976698 0.117058128 0.117058128 0.0636756365 
5143999.slha 678.820678 -659.245942 679.860823 19.57473600000003 0.00294983065 0.6643830154 0.1097656607 0.2229014944 0.0 0.0 0.037156897 0.037156897 0.0354518667 0.0 0.0 0.0 0.111555843 0.111555843 0.107526929 
5171969.slha 183.363414 -163.701237 169.02992 19.662177000000014 0.00140840697 0.4297532988 0.0708438964 0.1435066537 0.2382452984 0.11624244600000001 0.0239210406 0.0239210406 0.0230018152 0.039707495 0.039707495 0.036827456 0.116426558 0.116426558 0.0685789346 
5287070.slha -169.58802 149.484648 155.712612 20.103372000000007 0.00182933667 0.4662637448 0.0763207855 0.1550692386 0.202044786 0.0984721088 0.0258075934 0.0258075934 0.0247055987 0.0336964616 0.0336964616 0.0310791856 0.115465711 0.115465711 0.0780270407 
5341938.slha 218.412126 -198.49213 202.211351 19.919995999999998 0.207550714 0.2735198755 0.0448624502 0.0911140874 0.2569322888 0.1260205844 0.0151774484 0.0151774484 0.0145075534 0.0428295658 0.0428295658 0.0403614528 0.120240452 0.120240452 0.0393722485 
5365852.slha 278.801617 -258.630011 263.842623 20.171605999999997 0.173259566 0.34841559040000003 0.0571168701 0.11589497370000001 0.2050584352 0.1002545642 0.0193172591 0.0193172591 0.0184823519 0.0341794932 0.0341794932 0.0318955778 0.116704729 0.116704729 0.0669131053 
5425727.slha 435.411566 -415.286546 432.294404 20.125020000000006 0.00378652121 0.6647296966 0.1094244258 0.2217964355 0.0001925396052 7.038019465999999e-05 0.0369686488 0.0369686488 0.0354871282 3.20901196e-05 3.20901196e-05 6.19995546e-06 0.111763601 0.111763601 0.10592973 
5455110.slha 273.248204 -253.200366 271.038276 20.047837999999985 0.0048926501 0.6636020926 0.1096028166 0.22185279759999998 3.715369416e-05 1.2490937438399998e-05 0.0369737094 0.0369737094 0.0356553978 6.192289e-06 6.192289e-06 1.063594384e-07 0.111661985 0.111661985 0.106708892 
5463834.slha 482.108772 -462.123521 480.001729 19.985251000000005 0.00310893141 0.6650767717 0.1096391011 0.22213653590000002 2.89655326e-05 9.694882775600001e-06 0.0370273238 0.0370273238 0.0355844535 4.8275881e-06 4.8275881e-06 3.97065756e-08 0.111671656 0.111671656 0.10663337 
5497009.slha -224.993531 204.785895 210.273611 20.20763599999998 0.00145515652 0.43296321050000003 0.0709294954 0.1436723156 0.2357533928 0.11522642899999999 0.0239608973 0.0239608973 0.0230077008 0.0392921822 0.0392921822 0.0366420646 0.116167388 0.116167388 0.0704734566 
5513275.slha 213.340919 -192.890168 197.299477 20.450751000000025 0.211979955 0.2959647254 0.048316529299999994 0.0979504011 0.2320356148 0.11375277460000001 0.0163331129 0.0163331129 0.0156503035 0.0386709198 0.0386709198 0.036410935 0.1182117 0.1182117 0.0541548773 
5517011.slha -777.971803 758.21365 760.602868 19.758152999999993 0.0240121437 0.2799579674 0.0463276015 0.0935467186 0.372552942 0.1836026268 0.0155961242 0.0155961242 0.0151353531 0.0620922126 0.0620922126 0.0594182016 0.124359126 0.124359126 0.00507002303 
5533030.slha -665.500858 645.689398 665.939309 19.81146000000001 0.00350397066 0.6645655286 0.1095501274 0.2223803734 0.0 0.0 0.0370664194 0.0370664194 0.0354172886 0.0 0.0 0.0 0.111566508 0.111566508 0.107424307 
5545116.slha 208.398656 -188.088659 205.446227 20.30999699999998 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
5547770.slha -161.963059 141.505357 147.034339 20.457701999999983 0.00118233733 0.42812914319999995 0.070159052 0.14200801829999998 0.240745026 0.1177764236 0.0236768139 0.0236768139 0.0228054242 0.0401252138 0.0401252138 0.037525996 0.116120842 0.116120842 0.071091976 
