ModelNum m_N2 m_N1 m_C1 dM X0G X0qq X0ll X0nn X1qq X1ln X0ee X0mm X0tt X1en X1mn X1tn X0en X0mn X0tn 
1189352.slha 737.087291 -722.085308 723.728933 15.001982999999996 0.0660355246 0.2482736772 0.0429431623 0.088132967 0.3731682008 0.1814464682 0.0146914927 0.0146914927 0.0135601769 0.0621945558 0.0621945558 0.0570573566 0.200001175 0.200001175 0.0 
11902870.slha 883.783847 -868.35182 882.157569 15.432027000000062 0.00276421479 0.6540396478 0.11254234639999999 0.2306323461 1.286671348e-05 8.57786424e-06 0.0384423989 0.0384423989 0.0356575486 4.28893212e-06 4.28893212e-06 0.0 0.112082837 0.112082837 0.103374739 
11903599.slha 846.729943 -831.789392 834.050738 14.940551000000028 0.0605605011 0.2860972414 0.0496304236 0.101613265 0.3380790608 0.164019508 0.0169379123 0.0169379123 0.015754599 0.0563467062 0.0563467062 0.0513260956 0.124647077 0.124647077 0.00285428348 
11905486.slha 665.67094 -650.251574 652.958383 15.419365999999968 0.0870970487 0.3007165644 0.051678866399999995 0.1058860236 0.3061620556 0.148459441 0.0176517788 0.0176517788 0.0163753088 0.0510272746 0.0510272746 0.0464048918 0.123459361 0.123459361 0.0123708704 
11930977.slha 129.277205 -114.352038 119.55437 14.925167000000016 0.00397964577 0.4893735936 0.0853333731 0.1735521468 0.1677293964 0.0800318438 0.0289259294 0.0289259294 0.0274815143 0.0279605368 0.0279605368 0.0241107702 0.116568945 0.116568945 0.06775606 
11950074.slha -487.730996 472.589306 475.174525 15.141689999999983 0.154152981 0.2730363116 0.047121183899999995 0.0966255018 0.2890150172 0.1400490046 0.0161068801 0.0161068801 0.0149074237 0.0481689906 0.0481689906 0.0437110234 0.123851152 0.123851152 0.00932389655 
11956297.slha 963.155961 -948.275168 950.559422 14.88079300000004 0.0498192188 0.2913275694 0.050728351500000005 0.1037290397 0.3397036672 0.1646921534 0.0172885335 0.0172885335 0.0161512845 0.0566175306 0.0566175306 0.0514570922 0.12460579 0.12460579 0.00320397905 
11960944.slha -275.763463 260.885979 264.148744 14.877483999999981 0.00309458265 0.367442606 0.0633525842 0.1300147186 0.2942559924 0.1418395162 0.0216881797 0.0216881797 0.0199762248 0.0490391854 0.0490391854 0.0437611454 0.121505684 0.121505684 0.0275679397 
11975800.slha 526.617869 -511.333892 514.550667 15.28397700000005 0.143347265 0.31114374159999997 0.0540484943 0.1098820269 0.2569124172 0.1246660554 0.0183172032 0.0183172032 0.0174140879 0.0428186648 0.0428186648 0.0390287258 0.121659234 0.121659234 0.0266295394 
11992926.slha -278.163544 263.358743 278.622444 14.804800999999998 0.0099750489 0.6471944917000001 0.1122215213 0.2306089382 0.0 0.0 0.0384231124 0.0384231124 0.0353752965 0.0 0.0 0.0 0.111909968 0.111909968 0.104711188 
12013818.slha 123.746953 -108.582265 114.091946 15.164687999999998 0.00492768923 0.502933718 0.0863196119 0.1769457512 0.1551835452 0.0736896852 0.0295117866 0.0295117866 0.0272960387 0.0258662736 0.0258662736 0.021957138 0.11617801 0.11617801 0.0706982818 
12015399.slha 261.746085 -246.312395 250.018167 15.433689999999984 0.00236997429 0.3904454501 0.0670231931 0.1373603701 0.2717365992 0.1310644132 0.0229022504 0.0229022504 0.0212186923 0.0452890954 0.0452890954 0.0404862224 0.120111041 0.120111041 0.0390874149 
12017500.slha -523.321227 508.692981 512.896381 14.628246000000047 0.235029845 0.33655390420000003 0.0582049947 0.1195746809 0.1695672352 0.0810693406 0.0199422265 0.0199422265 0.0183205417 0.0282602678 0.0282602678 0.024548805 0.118758861 0.118758861 0.0501362883 
12054698.slha 877.937882 -863.422007 866.050094 14.515874999999937 0.0592869145 0.3121438838 0.0547134069 0.11161063260000001 0.3113284564 0.15091670599999998 0.0186064164 0.0186064164 0.0175005741 0.051888272 0.051888272 0.047140162 0.123690046 0.123690046 0.0104810889 
12062215.slha 348.81399 -334.047276 338.129196 14.766713999999979 0.330126361 0.2867609465 0.049698464 0.10195374869999999 0.1564699792 0.074990501 0.0169956574 0.0169956574 0.0157071492 0.026079716 0.026079716 0.022831069 0.119072551 0.119072551 0.0476694973 
1206548.slha 142.335408 -127.58625 134.022073 14.749157999999994 0.00655018985 0.5600024645999999 0.0968850053 0.19891182950000003 0.0938182456 0.04383226602000001 0.0331709481 0.0331709481 0.0305431091 0.01563669528 0.01563669528 0.01255887546 0.115015724 0.115015724 0.0798917858 
12119185.slha -506.685761 491.384753 508.136309 15.301008000000024 0.00482759111 0.6531105801 0.1121741856 0.2298876434 0.0 0.0 0.0383109921 0.0383109921 0.0355522014 0.0 0.0 0.0 0.111720576 0.111720576 0.105859027 
12136605.slha 1045.65469 -1030.96154 1032.23477 14.69315000000006 0.035451841 0.23689293630000002 0.0411929423 0.0846232486 0.404917476 0.1969215574 0.0141050057 0.0141050057 0.0129829309 0.067485989 0.067485989 0.0619495794 0.19999825 0.19999825 0.0 
12167741.slha -245.189555 230.478495 242.427805 14.711060000000003 0.0093366714 0.6469637867 0.1123199424 0.2307282511 0.000481761616 0.0001695864223 0.0384579273 0.0384579273 0.0354040878 8.02936864e-05 8.02936864e-05 8.9990495e-06 0.112382617 0.112382617 0.100944605 
12230154.slha -123.49765 108.801737 115.687766 14.69591299999999 0.00676510538 0.5789571261 0.1000123459 0.2054113568 0.0743954656 0.0344586008 0.0342643806 0.0342643806 0.0314835847 0.01239496214 0.01239496214 0.00966867652 0.114548224 0.114548224 0.08326828 
12260076.slha -113.229096 97.979959 104.025466 15.249137000000005 0.00457940095 0.5306850525 0.0912438343 0.1869885354 0.1266517928 0.05985138400000001 0.0311830698 0.0311830698 0.0288776947 0.0211084464 0.0211084464 0.0176344912 0.115440263 0.115440263 0.076462787 
12270474.slha -523.748001 508.746677 513.104022 15.001324000000068 0.1838236 0.3629929714 0.0627383027 0.1287548486 0.1769435116 0.0847467658 0.0214632126 0.0214632126 0.0198118775 0.0294909912 0.0294909912 0.0257647834 0.11835937 0.11835937 0.053173807 
12290358.slha -176.62676 162.091285 173.54219 14.535474999999991 0.0105032136 0.644978332 0.1123460665 0.23095011969999998 0.000895901088 0.0003263661444 0.0384930524 0.0384930524 0.0353599617 0.0001493180594 0.0001493180594 2.77300256e-05 0.112486691 0.112486691 0.100121892 
12303853.slha -675.873171 660.883539 663.022132 14.989631999999915 0.0741914126 0.276759925 0.0470895125 0.0965439602 0.3402782136 0.165136976 0.016096704 0.016096704 0.0148961045 0.0567117808 0.0567117808 0.0517134144 0.124805436 0.124805436 0.00131952703 
12309170.slha -527.117518 512.248524 514.665924 14.868994000000043 0.141535497 0.26954164519999996 0.0469774696 0.0956842875 0.3005298204 0.1457312804 0.0159489576 0.0159489576 0.0150795544 0.0500869308 0.0500869308 0.0455574188 0.124304316 0.124304316 0.00562139442 
1230994.slha -371.030712 355.570538 368.41937 15.460173999999995 0.00977245957 0.6496496714 0.111555573 0.2286518491 0.0002750670836 9.537894444000001e-05 0.0381133244 0.0381133244 0.0353289242 4.58448054e-05 4.58448054e-05 3.68933364e-06 0.112223926 0.112223926 0.102228497 
12347633.slha -830.529748 815.76551 817.443863 14.764238000000091 0.0613637989 0.25222635039999997 0.0436906562 0.0897036059 0.3722162636 0.1807993252 0.014955963 0.014955963 0.0137787302 0.0620356842 0.0620356842 0.0567279568 0.19999574 0.19999574 0.0 
12406666.slha 262.306678 -247.374277 251.51754 14.93240099999997 0.00388494518 0.42677011670000004 0.0736188193 0.1511060446 0.2329402296 0.111679845 0.0251957453 0.0251957453 0.0232273287 0.0388231084 0.0388231084 0.0340336282 0.11887559 0.11887559 0.0489044594 
12424561.slha -456.744332 441.330053 443.704526 15.414278999999965 0.151883448 0.2604449064 0.0447452075 0.0916820037 0.3037501056 0.1474943294 0.0152846907 0.0152846907 0.0141758261 0.050624753 0.050624753 0.0462448234 0.124411723 0.124411723 0.00476100113 
1244461.slha -380.787688 365.300018 381.535856 15.48766999999998 0.00985902717 0.6466803569000001 0.1166990694 0.22676154669999998 0.0 0.0 0.03784742 0.03784742 0.0410042294 0.0 0.0 0.0 0.111719541 0.111719541 0.105950283 
12462687.slha -248.724779 234.180863 239.795074 14.543916000000024 0.0054334197 0.5254238204 0.0915331092 0.1878037635 0.1290068536 0.0607990318 0.0313025425 0.0313025425 0.0289280242 0.0215015788 0.0215015788 0.0177958742 0.116004394 0.116004394 0.0720008109 
12471450.slha -220.951681 205.465178 210.20872 15.486502999999999 0.00318108374 0.45704072090000003 0.0782669673 0.160298597 0.2036193868 0.09759324400000001 0.0267272039 0.0267272039 0.0248125595 0.0339363868 0.0339363868 0.0297204704 0.117495052 0.117495052 0.0600165266 
12501297.slha 165.419067 -149.924124 156.257034 15.494943000000006 0.00538588192 0.5440291061 0.0933462497 0.1911434044 0.112809458 0.053285900739999996 0.0318705906 0.0318705906 0.0296050685 0.01880082998 0.01880082998 0.01568424078 0.115113769 0.115113769 0.079011096 
12541233.slha 126.726625 -111.572128 117.581802 15.154496999999992 0.00516849722 0.5308546136 0.09144916559999999 0.1874058958 0.1257244296 0.05939739762 0.0312498884 0.0312498884 0.0289493888 0.020953292 0.020953292 0.01749081362 0.115484759 0.115484759 0.0760687922 
1255572.slha -283.683631 268.227017 271.506856 15.456614000000002 0.333540269 0.24192544109999997 0.041506270799999995 0.08504485540000001 0.200855102 0.0971280616 0.0141795473 0.0141795473 0.0131471762 0.033475628 0.033475628 0.0301768056 0.121498725 0.121498725 0.0280469929 
12587852.slha 754.152543 -738.908794 740.449469 15.243749000000093 0.069647363 0.2408497135 0.0413804802 0.08472854290000001 0.3788976416 0.1844962586 0.0141281933 0.0141281933 0.0131240936 0.063148991 0.063148991 0.0581982766 0.200004479 0.200004479 0.0 
12594727.slha -170.647681 155.253803 160.841808 15.393878 0.00460970127 0.5063984677 0.0869943671 0.1777609594 0.1519557716 0.07228073360000001 0.0296458295 0.0296458295 0.0277027081 0.0253261548 0.0253261548 0.021628424 0.116049263 0.116049263 0.0716152492 
12629057.slha -382.191728 367.42623 371.233542 14.765498000000036 0.27367586 0.29733289910000005 0.0514373301 0.1055691146 0.1837637436 0.0882210526 0.0176047829 0.0176047829 0.0162277643 0.0306269848 0.0306269848 0.026967083 0.119801145 0.119801145 0.0414912771 
1268351.slha -153.544051 138.879852 143.313813 14.664198999999996 0.00492365104 0.4455428128 0.076969364 0.15771849329999998 0.2131297756 0.1017159036 0.0263181115 0.0263181115 0.024333141 0.0355178386 0.0355178386 0.0306802264 0.118140059 0.118140059 0.0546640193 
12755839.slha 872.897682 -857.441461 873.516221 15.456221000000028 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1283849.slha 463.441987 -448.471457 452.272075 14.970529999999997 0.205834309 0.323215804 0.0558466267 0.1146024873 0.2029393284 0.09756144419999999 0.0191066587 0.0191066587 0.0176333093 0.0338232468 0.0338232468 0.0299149506 0.119829676 0.119829676 0.0413308043 
12842677.slha 134.187641 -119.065745 125.557959 15.121896000000007 0.00572272111 0.5569444189 0.09575067100000001 0.1962778606 0.0988993932 0.04640493564 0.0327327201 0.0327327201 0.0302852308 0.01648305912 0.01648305912 0.0134388174 0.114953166 0.114953166 0.0803533658 
12843765.slha -640.557403 625.722743 627.662428 14.834659999999985 0.0929898166 0.2576744725 0.0446400031 0.0916900905 0.3454050332 0.1676005842 0.0152846191 0.0152846191 0.0140707649 0.0575672646 0.0575672646 0.052466055 0.199973464 0.199973464 0.000201243188 
12871996.slha 212.3409 -197.661393 203.707113 14.679507000000001 0.00608444072 0.5447912849000001 0.09434792819999999 0.193847088 0.1095299868 0.05139927096000001 0.0323194337 0.0323194337 0.0297090608 0.01825622232 0.01825622232 0.01488682632 0.115463728 0.115463728 0.0763760822 
12881282.slha -197.582508 182.105596 187.244949 15.476911999999999 0.00416552008 0.4793624082 0.0821716196 0.16834691610000002 0.1799705064 0.08598303019999999 0.0280686463 0.0280686463 0.026034327 0.0299940444 0.0299940444 0.0259949414 0.116753981 0.116753981 0.0659075754 
12885558.slha 283.595861 -268.514208 283.683069 15.081653000000017 0.0087117176 0.6493787816 0.11202660580000001 0.2298828951 0.0 0.0 0.0383159968 0.0383159968 0.0353946122 0.0 0.0 0.0 0.111915403 0.111915403 0.104671348 
12900864.slha 400.546807 -385.770673 395.889038 14.776134000000013 0.00580039003 0.6445913507000001 0.11217565260000001 0.22906358389999998 0.00590511208 0.0024639108300000003 0.0381922925 0.0381922925 0.0357910676 0.000984185998 0.000984185998 0.000495538834 0.112745346 0.112745346 0.0980370426 
12918213.slha 316.106943 -301.389485 305.967213 14.717458000000022 0.00369463914 0.4600055901 0.0803492822 0.1637868917 0.1976672688 0.09449632860000001 0.0273013051 0.0273013051 0.025746672 0.0329451612 0.0329451612 0.0286060062 0.117805102 0.117805102 0.0576036436 
12926148.slha -809.525372 794.424648 795.516749 15.1007239999999 0.0486193446 0.2230937073 0.0385400722 0.079083974 0.41056622 0.2000966808 0.0131824323 0.0131824323 0.0121752076 0.0684259554 0.0684259554 0.06324477 0.200009145 0.200009145 0.0 
12932908.slha -624.70127 609.963362 612.746647 14.737908000000061 0.1228422 0.2978862608 0.0532709502 0.10623368259999999 0.2830954492 0.136671457 0.017690302 0.017690302 0.0178903462 0.0471827184 0.0471827184 0.0423060202 0.123167775 0.123167775 0.0146659166 
12938031.slha 526.729237 -511.8416 514.263378 14.887636999999984 0.140426741 0.2699838975 0.0468035107 0.0957363155 0.301149594 0.145899941 0.0159617321 0.0159617321 0.0148800465 0.050191205 0.050191205 0.045517531 0.124280459 0.124280459 0.0056863098 
12945194.slha 196.835908 -181.724369 185.668711 15.111538999999993 0.0029185889 0.408718401 0.0705230859 0.1446733837 0.2520183496 0.1211481904 0.0241167878 0.0241167878 0.0222895103 0.0420035092 0.0420035092 0.037141172 0.11942501 0.11942501 0.0446478178 
129541.slha 163.272616 -147.857539 152.150389 15.415076999999997 0.00286160014 0.4260030471 0.0731698724 0.1499860381 0.2350355056 0.11294393720000001 0.0250052486 0.0250052486 0.0231593752 0.039172864 0.039172864 0.0345982092 0.11851126 0.11851126 0.0519346085 
12992649.slha 919.403706 -904.298797 907.483129 15.10490900000002 0.0586257576 0.34311674200000003 0.0592484498 0.12146173930000001 0.2815404896 0.1360068214 0.0202493939 0.0202493939 0.018749662 0.0469232826 0.0469232826 0.0421602562 0.121768161 0.121768161 0.0254451949 
13009448.slha 758.646734 -743.809337 747.321656 14.83739700000001 0.0931074462 0.3534280996 0.0612080205 0.1257013173 0.2474706652 0.119084451 0.020955681 0.020955681 0.0192966585 0.0412451822 0.0412451822 0.0365940866 0.120722973 0.120722973 0.0342063054 
1302864.slha 179.471664 -164.705835 169.31194 14.765828999999997 0.00428612622 0.4577541142 0.07923706559999999 0.1624062129 0.200611236 0.0957052446 0.0270519308 0.0270519308 0.025133204 0.033433601 0.033433601 0.0288380426 0.117703808 0.117703808 0.058218615 
13039507.slha -257.593777 242.965891 246.648405 14.62788599999999 0.00304541907 0.3993653593 0.0692522777 0.1422963511 0.2608431308 0.125197463 0.0237265133 0.0237265133 0.0217992511 0.0434734702 0.0434734702 0.0382505226 0.120183903 0.120183903 0.0384961948 
13042438.slha -463.701538 449.054162 452.212558 14.647376000000008 0.202544443 0.292202637 0.050757531999999994 0.1042671167 0.2363584836 0.1138697878 0.0173809692 0.0173809692 0.0159955936 0.039393462 0.039393462 0.0350828638 0.121916726 0.121916726 0.0247269288 
13058637.slha -474.209731 459.642798 462.400194 14.566932999999949 0.191186389 0.2743573237 0.0477109542 0.0980259057 0.2621689432 0.1265504844 0.0163407152 0.0163407152 0.0150295238 0.0436947226 0.0436947226 0.0391610392 0.123298351 0.123298351 0.0137024333 
13096594.slha 593.857448 -579.004586 581.834471 14.85286199999996 0.123894574 0.2997473811 0.0521181591 0.10659476179999999 0.2814558344 0.1361892894 0.017769258 0.017769258 0.0165796431 0.0469095174 0.0469095174 0.0423702546 0.12303971 0.12303971 0.0157155591 
13110479.slha -381.811774 366.500483 369.923913 15.31129100000004 0.235109643 0.2877960628 0.049551083 0.10150487489999999 0.2198462976 0.106192039 0.0169219783 0.0169219783 0.0157071264 0.0366417306 0.0366417306 0.0329085778 0.121022346 0.121022346 0.0319288585 
13113451.slha 130.035381 -115.192916 120.576945 14.842465000000004 0.0045832066 0.5022746703000001 0.0868504733 0.1782829444 0.1546957368 0.0733129684 0.0297232234 0.0297232234 0.0274040265 0.0257829736 0.0257829736 0.0217470212 0.116355483 0.116355483 0.0691751773 
1312687.slha -597.926141 583.231306 585.736599 14.694835000000012 0.12123543 0.2826772994 0.0490625612 0.10072973360000001 0.300820194 0.14547478219999999 0.0167911405 0.0167911405 0.0154802802 0.0501366544 0.0501366544 0.0452014734 0.124033006 0.124033006 0.00746905331 
13137173.slha -438.772413 423.283413 438.606873 15.488999999999976 0.00610969172 0.6519040857 0.11217300429999999 0.22981321659999998 1.541092154e-10 1.027394356e-10 0.0383052635 0.0383052635 0.0355624773 5.13697178e-11 5.13697178e-11 0.0 0.111900232 0.111900232 0.104794706 
13143597.slha 129.5827 -115.068332 122.491073 14.51436799999999 0.00734888801 0.6004506158 0.1042695411 0.2144224769 0.0504632892 0.02304518792 0.0357509559 0.0357509559 0.0327676293 0.00841059584 0.00841059584 0.00622399624 0.114161058 0.114161058 0.0867002658 
13150174.slha -386.41676 371.44628 375.555845 14.97048000000001 0.27749132 0.3087382114 0.0532635086 0.1092660748 0.1697867176 0.0814541672 0.0182203064 0.0182203064 0.0168228958 0.0282977092 0.0282977092 0.0248587488 0.118965892 0.118965892 0.0482181292 
13151170.slha 150.928605 -135.701833 142.143647 15.226772000000011 0.00564078071 0.5533204724 0.0951368725 0.19506630279999998 0.102594596 0.048240974639999996 0.0325231604 0.0325231604 0.0300905517 0.01710050032 0.01710050032 0.014039974 0.115020364 0.115020364 0.079938319 
13222201.slha 525.679928 -510.324919 512.827785 15.355008999999995 0.128222656 0.27546956029999997 0.0474082049 0.0971336076 0.3041676896 0.1475982814 0.016189837 0.016189837 0.0150285309 0.0506948524 0.0506948524 0.0462085766 0.124122197 0.124122197 0.00741043384 
13230105.slha -514.694369 499.922427 500.887274 14.771942000000024 0.108523914 0.20248122280000003 0.0350098232 0.0718952116 0.3914514668 0.19063836119999997 0.0119895033 0.0119895033 0.0110308166 0.065238072 0.065238072 0.0601622172 0.16166084 0.15243095 0.0 
