ModelNum m_N2 m_N1 m_C1 dM X0G X0qq X0ll X0nn X1qq X1ln X0ee X0mm X0tt X1en X1mn X1tn X0en X0mn X0tn 
447092468.slha 666.415665 -664.896222 665.33094 1.5194430000000239 0.000951500483 0.00043598877500000005 6.55928756e-05 0.0001941146108 0.598850898 0.3995019056 3.27964378e-05 3.27964378e-05 0.0 0.1997509528 0.1997509528 0.0 0.071429692 0.053814153 0.0 
448503124.slha -404.84962 402.568852 403.990182 2.280768000000023 1.14465869e-05 1.377497911e-05 9.752884e-07 2.001696177e-06 0.600032982 0.3999388192 4.876442e-07 4.876442e-07 0.0 0.1999694096 0.1999694096 0.0 0.122320865 0.122320865 0.0 
449970853.slha 239.814384 238.211987 239.464251 1.6023969999999963 0.141267202 0.001558728566 9.16690496e-05 0.0002035536794 0.514013696 0.3428651508 4.58345248e-05 4.58345248e-05 0.0 0.1714325754 0.1714325754 0.0 0.200065707 0.200065707 0.0 
450008959.slha -167.861343 -165.416342 166.988541 2.445001000000019 0.0222928791 0.00033292765169999996 0.0564510548 1.28831952e-05 0.552030694 0.3688795604 0.0282255274 0.0282255274 0.0 0.1844397802 0.1844397802 0.0 0.200280321 0.200280321 0.0 
450093922.slha 236.389659 -234.851711 236.176899 1.537948 0.0206423771 0.00202019824 9.34685334e-05 4.5609184e-05 0.586422934 0.3907754124 4.67342667e-05 4.67342667e-05 0.0 0.1953877062 0.1953877062 0.0 0.13750822 0.13750822 0.0 
451734289.slha -163.898274 -162.39823 163.817279 1.5000439999999742 0.651048082 0.00908601749 0.1897286482 0.12349430946 0.0 0.0266429434 0.0948643241 0.0948643241 0.0 0.0266429434 0.0 0.0 0.200641917 0.200641917 0.0 
451751111.slha -207.096495 204.805113 207.096995 2.2913819999999987 0.997561059 0.001388289547 0.0001029639244 0.000947687087498 0.0 0.0 5.14819622e-05 5.14819622e-05 0.0 0.0 0.0 0.0 0.108446334 0.108446334 0.00678686346 
453374631.slha -229.591956 -227.624614 229.375275 1.9673420000000021 0.300596171 0.015994746825200003 0.0572721372 0.04481065236 0.348419814 0.232906478 0.0286360686 0.0286360686 0.0 0.116453239 0.116453239 0.0 0.200329705 0.200329705 0.0 
454498150.slha -759.880699 -758.177186 758.507383 1.7035130000000436 3.4339968e-05 3.3146993749999997e-06 7.00599228e-10 9.017148799e-08 0.599769132 0.400193124 3.50299614e-10 3.50299614e-10 0.0 0.200096562 0.200096562 0.0 0.043667234 0.026775381 0.0 
454542021.slha 569.390838 -567.57751 568.58068 1.8133280000000696 0.00984389228 0.003036022738 0.000431586708 0.001318507028 0.591456294 0.3939136972 0.000215793354 0.000215793354 0.0 0.1969568486 0.1969568486 0.0 0.182505172 0.182505172 0.0 
454795678.slha 234.44536 232.481045 234.249219 1.9643149999999991 0.403232661 0.10229819294 0.00803505454 0.1062327701 0.227932306 0.1522690144 0.00401752727 0.00401752727 0.0 0.0761345072 0.0761345072 0.0 0.20026311 0.20026311 0.0 
45500675.slha 299.961738 297.579003 299.433297 2.382735000000025 0.115031336 0.002864712572 5.96092076e-05 0.0004208678872 0.528680818 0.3529426568 2.98046038e-05 2.98046038e-05 0.0 0.1764713284 0.1764713284 0.0 0.200153618 0.200153618 1.8281023e-05 
455144580.slha -320.1313 318.571898 321.767012 1.5594020000000341 0.0602440682 0.566709535 0.0930581652 0.2799882312 0.0 0.0 0.0465290826 0.0465290826 0.0 0.0 0.0 0.0 0.0845238181 0.0845238181 0.0178372696 
455241570.slha -115.4873 -113.425682 115.457721 2.06161800000001 0.963951308 0.029244821339999998 0.001695343404 0.005108426414 0.0 1.00915321e-07 0.000847671702 0.000847671702 0.0 1.00915321e-07 0.0 0.0 0.126031333 0.126031333 0.000490163654 
456002709.slha 728.777248 -726.773815 727.473978 2.0034329999999727 0.000523619238 0.0001602442141 1.409560092e-05 4.42793462e-05 0.598227808 0.401029956 7.04780046e-06 7.04780046e-06 0.0 0.200514978 0.200514978 0.0 0.14430765 0.129188 0.0 
456771658.slha -392.75404 390.551703 392.173292 2.202337 0.634991925 9.023205740000001e-05 0.00335967664 0.0033334529214099997 0.2114232 0.1468015136 0.00167983832 0.00167983832 0.0 0.0734007568 0.0734007568 0.0 0.493114694 0.493114694 0.0 
457260888.slha -306.133262 -304.255326 305.758283 1.877935999999977 0.021420452 0.000357761337 3.03931198e-05 6.8503644658999994e-06 0.58710855 0.3910759928 1.51965599e-05 1.51965599e-05 0.0 0.1955379964 0.1955379964 0.0 0.192413752 0.192413752 0.0 
457527576.slha 171.901057 -170.259262 173.14714 1.641795000000002 0.001107679 0.604867569 0.0979527838 0.2960719689 0.0 0.0 0.0489763919 0.0489763919 0.0 0.0 0.0 0.0 0.0655578401 0.0655578401 0.00913201168 
458271001.slha -273.392078 271.130935 273.16982 2.261143000000004 0.18850078 0.433714286 0.0684367788 0.1961578823 0.0679093358 0.0452809376 0.0342183894 0.0342183894 0.0 0.0226404688 0.0226404688 0.0 0.120702798 0.120702798 0.000376705831 
460002824.slha 297.789786 -296.162121 297.551385 1.627664999999979 0.273297738 0.24551606120000002 0.0337849626 0.1042622869 0.205642894 0.1374960564 0.0168924813 0.0168924813 0.0 0.0687480282 0.0687480282 0.0 0.178704866 0.178704866 0.0 
460128895.slha -146.041857 143.944339 148.090638 2.0975179999999796 0.194048969 0.48513939300000003 0.080211832 0.240599805 0.0 0.0 0.040105916 0.040105916 0.0 0.0 0.0 0.0 0.108256411 0.108256411 0.0447335729 
460420766.slha 333.377433 -331.162425 333.164717 2.2150080000000116 0.291664432 0.425984216 0.066596909 0.20325178100000002 0.00749618972 0.00500647176 0.0332984545 0.0332984545 0.0 0.00250323588 0.00250323588 0.0 0.119815853 0.119815853 0.000337016081 
461251976.slha -363.603893 361.698556 362.958385 1.9053370000000314 0.00097433381 2.247088493e-06 5.2101507e-07 4.7247197054e-06 0.599353022 0.3996651516 2.60507535e-07 2.60507535e-07 0.0 0.1998325758 0.1998325758 0.0 0.144340637 0.144340637 0.0 
462004177.slha 508.034598 506.193733 507.495059 1.840865000000008 0.0470763544 3.1409240588000006e-05 0.1697274148 0.046517573049 0.419149058 0.3174981912 0.0848637074 0.0848637074 0.0 0.1587490956 0.1587490956 0.0 0.218391942 0.218391942 0.0 
462936127.slha -163.593605 161.35216 163.59778 2.241444999999999 0.952506332 5.09345189e-05 0.0228662898 0.02457644400875 0.0 0.0 0.0114331449 0.0114331449 0.0 0.0 0.0 0.0 0.493923735 0.493923735 4.81962367e-05 
463642755.slha -220.701673 218.998697 220.528202 1.7029760000000067 0.112031495 0.02816666987 0.00233939072 0.0053029774 0.511202318 0.3409571484 0.00116969536 0.00116969536 0.0 0.1704785742 0.1704785742 0.0 0.187305402 0.187305402 0.0 
463793904.slha -386.636835 -384.596639 385.637652 2.040196000000037 0.00584366752 0.018176947103200003 2.17241598e-05 0.000147769130478 0.584510442 0.3912994504 1.08620799e-05 1.08620799e-05 0.0 0.1956497252 0.1956497252 0.0 0.200500823 0.200500823 0.0 
464785496.slha 203.06195 201.116216 202.708483 1.9457339999999874 0.00312774881 0.0014559107020000002 4.95478914e-05 0.0025430573504000003 0.59572378 0.3970999556 2.47739457e-05 2.47739457e-05 0.0 0.1985499778 0.1985499778 0.0 0.199985057 0.199985057 0.0 
465307039.slha -135.112596 -133.493243 135.082467 1.6193529999999896 0.84369821 0.00636869456 0.0794749144 0.07037200784 0.0 8.61727312e-05 0.0397374572 0.0397374572 0.0 8.61727312e-05 0.0 0.0 0.200240483 0.200240483 0.0 
465314894.slha 178.925318 -176.758327 178.952616 2.166990999999996 0.959592902 0.029050690849999998 0.0001917860786 0.01116462149011 0.0 0.0 9.58930393e-05 9.58930393e-05 0.0 0.0 0.0 0.0 0.109942824 0.109942824 0.00272385135 
466348073.slha -497.870028 495.423612 497.124381 2.4464159999999993 9.18859041e-06 1.910409083e-05 6.75052964e-07 4.6870173864e-06 0.600221638 0.399744708 3.37526482e-07 3.37526482e-07 0.0 0.199872354 0.199872354 0.0 0.0748012182 0.0748012182 0.0 
466622894.slha 338.433331 -336.863458 338.848338 1.5698730000000296 0.0590313444 0.5671496540000001 0.0933917008 0.2804273001 0.0 0.0 0.0466958504 0.0466958504 0.0 0.0 0.0 0.0 0.193058607 0.193058607 0.00041959094 
467114687.slha 138.824861 -136.660187 139.098329 2.164673999999991 0.0247712692 0.6188475099999999 0.0836088976 0.2727723236 0.0 0.0 0.0418044488 0.0418044488 0.0 0.0 0.0 0.0 0.106843205 0.106843205 0.00616017132 
467179810.slha 223.447259 -221.701608 223.287603 1.7456510000000094 0.772339961 0.0009102473499999999 0.00382004172 0.00321684188991 0.13166978 0.0880431276 0.00191002086 0.00191002086 0.0 0.0440215638 0.0440215638 0.0 0.319002084 0.319002084 0.0 
468681676.slha 514.505263 -512.490117 513.331283 2.015145999999959 0.00751448067 4.76746666e-07 6.49867354e-08 4.384637665936e-05 0.595387554 0.397053578 3.24933677e-08 3.24933677e-08 0.0 0.198526789 0.198526789 0.0 0.16085775 0.14892471 0.0 
468899922.slha -649.219172 646.950026 648.316598 2.269145999999978 0.0291280605 0.000477651798 2.04358806e-05 5.4761849200000005e-05 0.583933044 0.386386046 1.02179403e-05 1.02179403e-05 0.0 0.193193023 0.193193023 0.0 0.0657923283 0.0657923283 0.0 
469194742.slha 204.818069 -202.888954 204.735341 1.929114999999996 0.905757722 4.87770994e-05 3.52672452e-06 0.094187344449458 0.0 2.62970418e-06 1.76336226e-06 1.76336226e-06 0.0 2.62970418e-06 0.0 0.0 0.126022865 0.126022865 0.0650982614 
469429507.slha 374.79919 -372.464579 374.372477 2.3346109999999953 0.0497039723 0.00043622306599999997 0.0002734144 0.0002505081288 0.569785542 0.3795503404 0.0001367072 0.0001367072 0.0 0.1897751702 0.1897751702 0.0 0.249409108 0.249409108 7.64003223e-05 
46991356.slha 319.490203 -317.027404 319.131618 2.462799000000018 0.00149848774 0.0005264530540000001 0.0001915982482 0.0001138442527 0.598503774 0.3991658436 9.57991241e-05 9.57991241e-05 0.0 0.1995829218 0.1995829218 0.0 0.11173038 0.11173038 0.000927444814 
470851483.slha -305.860225 -303.974505 305.602444 1.885719999999992 0.149754283 0.00322270758 0.000351920172 0.0003717798858 0.508078858 0.3382204512 0.000175960086 0.000175960086 0.0 0.1691102256 0.1691102256 0.0 0.197935684 0.197935684 0.0 
471100972.slha 443.904419 -442.342109 443.335633 1.562310000000025 0.024648226 1.652641133e-05 7.27082544e-05 5.9517252570999996e-05 0.583419992 0.3917830312 3.63541272e-05 3.63541272e-05 0.0 0.1958915156 0.1958915156 0.0 0.11865834 0.11225418 0.0 
471689953.slha 501.283455 499.486315 500.365008 1.797140000000013 0.000718813129 0.0001226759777 3.26169394e-07 4.452210948e-07 0.60037585 0.3987818896 1.63084697e-07 1.63084697e-07 0.0 0.1993909448 0.1993909448 0.0 0.16268337 0.15157618 0.0 
472107836.slha -274.708199 272.26233 274.338695 2.445868999999959 0.330466007 0.006053576179999999 0.000426082106 0.001758386938 0.396451166 0.2648447808 0.000213041053 0.000213041053 0.0 0.1324223904 0.1324223904 0.0 0.0588817901 0.0588817901 0.00137148601 
472273267.slha -994.096566 991.846045 993.229652 2.250521000000049 0.076839827 0.024077493829999998 0.00379626306 0.01135075356 0.531175708 0.352759954 0.00189813153 0.00189813153 0.0 0.176379977 0.176379977 0.0 0.194534052 0.194534052 0.0 
472451487.slha -141.96358 -140.458203 141.992817 1.50537700000001 0.155418041 0.3109055442 0.1804793754 0.3531970387 0.0 0.0 0.0902396877 0.0902396877 0.0 0.0 0.0 0.0 0.199991857 0.199991857 0.0 
473531971.slha -364.741994 362.915528 364.312262 1.8264659999999822 8.88510816e-05 3.52477621e-05 1.467387764e-06 1.3862777556e-05 0.600013198 0.3998473732 7.33693882e-07 7.33693882e-07 0.0 0.1999236866 0.1999236866 0.0 0.186817414 0.186817414 0.0 
474636879.slha -472.854238 470.587949 472.268215 2.266289000000029 0.186153168 8.857223009999999e-05 5.33910534e-06 0.00320232902254 0.486511842 0.3240387484 2.66955267e-06 2.66955267e-06 0.0 0.1620193742 0.1620193742 0.0 0.184021878 0.184021878 0.0 
477530851.slha 269.524537 -267.173858 269.265626 2.3506790000000137 0.256935421 0.045245532500000005 0.00432006624 0.01269803271 0.408733594 0.2720673536 0.00216003312 0.00216003312 0.0 0.1360336768 0.1360336768 0.0 0.0866363285 0.0866363285 0.000694225505 
478172432.slha -476.344994 -474.200641 475.345077 2.144352999999967 0.000717275936 9.64397459e-06 6.7931961e-06 7.3899195029999995e-06 0.598875446 0.400383452 3.39659805e-06 3.39659805e-06 0.0 0.200191726 0.200191726 0.0 0.200349079 0.200349079 0.0 
479260835.slha 429.712942 -427.510185 429.185335 2.2027570000000196 0.162370388 0.17722501880000002 0.0279057386 0.0849490655 0.328321986 0.2192278044 0.0139528693 0.0139528693 0.0 0.1096139022 0.1096139022 0.0 0.194151771 0.194151771 0.0 
480413215.slha -352.495395 350.77153 352.156963 1.7238649999999893 0.496818109 0.0017270860840000002 8.40496728e-06 7.9558640636e-05 0.302393434 0.1989734072 4.20248364e-06 4.20248364e-06 0.0 0.0994867036 0.0994867036 0.0 0.0227154666 0.0227154666 0.0 
480413527.slha -247.340815 245.26468 247.167627 2.0761349999999936 0.965681231 0.0002433109964 0.01140092408 0.01144713525727 0.00667951092 0.00454788776 0.00570046204 0.00570046204 0.0 0.00227394388 0.00227394388 0.0 0.492974728 0.492974728 1.26348193e-06 
483072473.slha 314.739599 312.786079 314.124809 1.953520000000026 0.0018656349 0.0004510082807999999 9.0475397e-07 0.00012669900097400002 0.598499106 0.3990566476 4.52376985e-07 4.52376985e-07 0.0 0.1995283238 0.1995283238 0.0 0.200016981 0.200016981 0.0 
484847089.slha -245.418076 243.400444 245.130551 2.0176320000000203 0.00133604623 0.0006864341570000001 3.7857179e-05 9.766953150000001e-05 0.598750126 0.3990918676 1.89285895e-05 1.89285895e-05 0.0 0.1995459338 0.1995459338 0.0 0.131035781 0.131035781 0.0 
48791103.slha 319.863368 -318.023218 319.524914 1.8401499999999942 0.205633715 0.02524386739 0.00284671366 0.00909528612 0.454310396 0.302870022 0.00142335683 0.00142335683 0.0 0.151435011 0.151435011 0.0 0.155715399 0.155715399 0.0 
489328351.slha 521.067506 -518.893664 520.68827 2.173842000000036 0.900109109 0.002734511192 7.99970536e-05 8.39100936e-05 0.0588576284 0.0381348444 3.99985268e-05 3.99985268e-05 0.0 0.0190674222 0.0190674222 0.0 0.0380301057 0.0380301057 1.03671466e-08 
490028652.slha -312.313899 310.398336 312.063102 1.91556300000002 0.90865629 0.000740602536 0.0073660195 0.00689505356316 0.0454606832 0.03088135084 0.00368300975 0.00368300975 0.0 0.01544067542 0.01544067542 0.0 0.455813449 0.455813449 0.0 
490057095.slha 117.239586 -115.050921 117.282199 2.1886650000000003 0.685921589 0.24042459849999998 0.0235732146 0.05008059805 0.0 0.0 0.0117866073 0.0117866073 0.0 0.0 0.0 0.0 0.117719783 0.117719783 0.00237380341 
492252299.slha -494.221952 -491.908467 493.059237 2.3134850000000142 0.000142570918 5.013788972e-05 4.123442e-07 2.512477792e-06 0.60018128 0.3996230868 2.061721e-07 2.061721e-07 0.0 0.1998115434 0.1998115434 0.0 0.199848156 0.199848156 0.0 
49255415.slha 125.592736 -123.420658 125.68366 2.172077999999999 0.980144015 0.019847971199999998 6.52344216e-06 1.4901903109999998e-06 0.0 0.0 3.26172108e-06 3.26172108e-06 0.0 0.0 0.0 0.0 0.00531982806 0.00531982806 0.000131924667 
493403756.slha 596.632983 -595.009121 595.401242 1.6238619999999173 4.66214371e-09 1.3334600959999998e-07 1.5389888e-08 3.477024112e-09 0.600041922 0.3999579208 7.694944e-09 7.694944e-09 0.0 0.1999789604 0.1999789604 0.0 0.061103912 0.043175252 0.0 
495755085.slha 346.654772 -344.746103 346.183332 1.9086689999999749 0.0801039861 0.00264065124 0.000388055372 0.00036272375693520003 0.547980824 0.3685237588 0.000194027686 0.000194027686 0.0 0.1842618794 0.1842618794 0.0 0.00692621149 0.00692621149 0.0 
497166448.slha -250.912912 -248.480419 250.612384 2.432492999999994 0.747056076 0.00909051621 0.044898941 0.0001944678224 0.1192332508 0.0795267484 0.0224494705 0.0224494705 0.0 0.0397633742 0.0397633742 0.0 0.124884797 0.124884797 0.00125457738 
51484415.slha -212.902767 211.220809 212.74153 1.6819580000000087 0.40555118 0.0022335356449999996 0.000343350512 0.0113468853922 0.348280268 0.2322447808 0.000171675256 0.000171675256 0.0 0.1161223904 0.1161223904 0.0 0.170241888 0.170241888 0.0 
52239815.slha 115.556858 113.841393 115.627807 1.715465000000009 0.973110557 0.02248764221 0.00103323328 0.00336856734 0.0 0.0 0.00051661664 0.00051661664 0.0 0.0 0.0 0.0 0.18906666 0.18906666 1.34986279e-08 
53177996.slha -499.181793 -497.613544 498.234317 1.568249000000037 8.46570309e-06 0.00014899632966 6.14028148e-07 2.485846811e-05 0.598923142 0.400893924 3.07014074e-07 3.07014074e-07 0.0 0.200446962 0.200446962 0.0 0.1180205 0.10257223 0.0 
53731381.slha -579.853068 -577.353916 578.667556 2.499151999999981 0.000427507437 6.01702283e-06 4.1080831e-07 8.7938789262e-07 0.599839316 0.39972587 2.05404155e-07 2.05404155e-07 0.0 0.199862935 0.199862935 0.0 0.176474733 0.176474733 0.0 
53930191.slha 357.366107 355.048176 356.660962 2.3179309999999873 0.120154501 0.02785334046 0.000231123884 0.00024364237458 0.509847048 0.341670344 0.000115561942 0.000115561942 0.0 0.170835172 0.170835172 0.0 0.200621814 0.200621814 0.0 
54037415.slha -195.681051 193.608214 195.562561 2.0728369999999927 0.624703739 0.02698667695 0.00417404276 0.0003070027743 0.0 0.343828538 0.00208702138 0.00208702138 0.0 0.171914269 0.171914269 0.0 0.192414152 0.192414152 0.000257305453 
54610974.slha 947.304932 -945.155971 945.338568 2.1489609999999857 0.000197782783 4.3824950299999994e-07 3.15153212e-07 1.7322906529999998e-07 0.748327572 0.251473718478 1.57576606e-07 1.57576606e-07 0.0 0.1256365938 0.1256365938 0.000200530878 0.021249631 0.0038770817 0.0 
56052387.slha -350.403637 348.40501 349.719604 1.998626999999999 5.7372169e-06 3.4108071580000004e-05 2.53052166e-06 5.0444929729999995e-06 0.599941238 0.40001134 1.26526083e-06 1.26526083e-06 0.0 0.20000567 0.20000567 0.0 0.117878981 0.117878981 0.0 
56446458.slha 174.536971 172.899599 174.483841 1.6373719999999992 0.929992584 0.06140810184 0.00811337696 6.63424285e-06 0.0 0.000479302706 0.00405668848 0.00405668848 0.0 0.000479302706 0.0 0.0 0.199574938 0.199574938 0.0 
56793013.slha -118.368402 -116.059222 118.408496 2.309179999999998 0.43645241 0.01018421909 0.25884075 0.29452261980000005 0.0 0.0 0.129420375 0.129420375 0.0 0.0 0.0 0.0 0.125434102 0.125434102 0.00434079223 
58290740.slha -477.74325 -475.419911 476.715654 2.323338999999976 0.00324942498 8.349751829e-05 3.45858268e-06 8.444164555690001e-06 0.598294418 0.398360756 1.72929134e-06 1.72929134e-06 0.0 0.199180378 0.199180378 0.0 0.199848822 0.199848822 0.0 
59024937.slha 340.763772 -339.155491 340.353861 1.6082810000000336 0.854911212 1.4552765959999998e-05 0.00294643132 0.0031882914378 0.081519468 0.0574200448 0.00147321566 0.00147321566 0.0 0.0287100224 0.0287100224 0.0 0.498391164 0.498391164 0.0 
59891773.slha 866.268298 -863.875792 864.359345 2.392505999999912 0.00180751075 8.38921715e-07 1.973304734e-06 1.565253676e-06 0.746478524 0.25170958890899997 9.86652367e-07 9.86652367e-07 0.0 0.125822253 0.125822253 6.5082909e-05 0.097343618 0.077381459 0.0 
62053571.slha -325.075775 -323.047705 324.254186 2.028070000000014 0.00523125714 8.955512989e-05 2.16009198e-05 2.861428854e-05 0.595741144 0.398887828 1.08004599e-05 1.08004599e-05 0.0 0.199443914 0.199443914 0.0 0.200523144 0.200523144 0.0 
62216738.slha 420.154436 -418.46264 419.474476 1.691795999999954 0.01097415 0.002245552493 0.00035638273 0.0010371194609999999 0.591259642 0.3941271536 0.000178191365 0.000178191365 0.0 0.1970635768 0.1970635768 0.0 0.195398779 0.195398779 0.0 
62461028.slha 174.104108 172.598844 174.100661 1.5052639999999826 0.932502026 0.0172969168 0.0270767096 0.02312434779 0.0 1.463097274e-10 0.0135383548 0.0135383548 0.0 1.463097274e-10 0.0 0.0 0.230524834 0.230524834 0.0 
62713285.slha -564.992423 562.955589 563.375608 2.036833999999999 7.13006791e-06 2.702765172e-06 3.43364876e-07 9.346093489999999e-07 0.600005792 0.3999830968 1.71682438e-07 1.71682438e-07 0.0 0.1999915484 0.1999915484 0.0 0.06861716 0.050675122 0.0 
64263806.slha 342.080588 340.254247 341.75453 1.8263409999999567 0.00594390702 0.0024683434457 1.351110598e-05 7.54093062e-05 0.59550684 0.3959919884 6.75555299e-06 6.75555299e-06 0.0 0.1979959942 0.1979959942 0.0 0.199693116 0.199693116 0.0 
64302535.slha -737.352317 -735.813582 736.136694 1.5387349999999742 7.46617154e-05 2.6429112239999997e-07 5.98870442e-06 9.904584189999999e-05 0.594185668 0.405634372 2.99435221e-06 2.99435221e-06 0.0 0.202817186 0.202817186 0.0 0.042152598 0.025290884 0.0 
64768380.slha -443.926585 -441.962617 443.179123 1.9639679999999657 0.00135057443 4.42721727e-06 0.0038279391 0.003683044986084 0.586243662 0.404890352 0.00191396955 0.00191396955 0.0 0.202445176 0.202445176 0.0 0.276980373 0.276980373 0.0 
66454637.slha 242.006143 239.582125 241.748667 2.424018000000018 0.00197966638 0.00012159870359999998 0.344841226 0.634190800878853 0.01077090924 0.00809579976 0.172420613 0.172420613 0.0 0.00404789988 0.00404789988 0.0 0.186813143 0.186813143 0.00134650306 
68173358.slha 250.534542 -248.154676 250.3179 2.3798659999999927 0.918676724 0.0001449522915 0.00059554962 0.004343983738 0.0457059004 0.03053288972 0.00029777481 0.00029777481 0.0 0.01526644486 0.01526644486 0.0 0.207876834 0.207876834 0.245566552 
74094582.slha 117.355297 -115.132428 117.455027 2.2228689999999887 0.965659964 0.033384758199999996 0.000403037984 0.000552239878 0.0 0.0 0.000201518992 0.000201518992 0.0 0.0 0.0 0.0 0.117091064 0.117091064 0.0036131253 
74524979.slha 289.765286 288.24312 289.578512 1.522166000000027 0.65189117 0.0014358124879999999 0.00801879222 0.004606769058000001 0.200075214 0.133972242 0.00400939611 0.00400939611 0.0 0.066986121 0.066986121 0.0 0.200621188 0.200621188 0.0 
75454461.slha -287.713938 285.797137 287.435491 1.916800999999964 0.173982415 0.03407254066 0.00388450564 0.00943987059 0.467635838 0.3109848292 0.00194225282 0.00194225282 0.0 0.1554924146 0.1554924146 0.0 0.164420133 0.164420133 0.0 
75469750.slha -211.621654 209.958136 211.477716 1.6635180000000105 0.7731196 0.00623391714 0.0054446807 0.003328647488 0.1269689382 0.0849042164 0.00272234035 0.00272234035 0.0 0.0424521082 0.0424521082 0.0 0.208147943 0.208147943 0.0 
76805677.slha 476.054679 -474.110918 475.737842 1.943760999999995 0.000938237146 0.0359673407 0.000257995028 0.121644882848 0.509741622 0.3314499208 0.000128997514 0.000128997514 0.0 0.1657249604 0.1657249604 0.0 0.0197753276 0.0197753276 0.0 
77771742.slha -603.807879 -601.745892 602.818244 2.061986999999931 0.000575646637 3.591987588e-06 7.73994024e-06 0.0001896870804 0.596539764 0.402683568 3.86997012e-06 3.86997012e-06 0.0 0.201341784 0.201341784 0.0 0.201513979 0.201513979 0.0 
78093127.slha -551.513968 549.734888 550.327278 1.7790800000000218 0.000164249252 3.7844895600000003e-07 1.569214204e-08 2.874839442e-08 0.600009442 0.399825886 7.84607102e-09 7.84607102e-09 0.0 0.199912943 0.199912943 0.0 0.17062373 0.14629473 0.0 
78907294.slha 597.545286 -595.835181 596.568466 1.7101049999999987 0.00187883489 2.1243598439999999e-07 9.16844254e-08 1.519066878e-07 0.598727902 0.3993928068 4.58422127e-08 4.58422127e-08 0.0 0.1996964034 0.1996964034 0.0 0.20925803 0.18914732 0.0 
79080598.slha 275.179894 -273.561062 274.827872 1.6188319999999976 0.934137521 4.10759548e-06 1.043382272e-06 0.032300707377445996 0.0201254594 0.01343116068 5.21691136e-07 5.21691136e-07 0.0 0.00671558034 0.00671558034 0.0 0.173887739 0.173887739 0.0 
79490502.slha 336.124461 -334.560608 337.70113 1.5638529999999946 0.0381237152 0.581113754 0.0958511902 0.2849113406 0.0 0.0 0.0479255951 0.0479255951 0.0 0.0 0.0 0.0 0.0988061735 0.0988061735 0.019062668 
81365410.slha 433.427789 -431.149086 433.137184 2.2787030000000073 0.969485255 2.57839631e-05 0.00918122598 0.010031349908799999 0.00659963128 0.0046767542 0.00459061299 0.00459061299 0.0 0.0023383771 0.0023383771 0.0 0.496157847 0.496157847 9.00223535e-06 
81799100.slha -516.479754 514.435943 515.344369 2.043811000000005 0.000331781873 5.617697529999999e-07 1.109823502e-07 9.878031322e-07 0.599748764 0.399917794 5.54911751e-08 5.54911751e-08 0.0 0.199958897 0.199958897 0.0 0.16672306 0.15604026 0.0 
82104503.slha -199.292477 197.194098 199.287256 2.098378999999994 0.18024643 0.499742029 0.0810635546 0.2389479861 0.0 6.77328912e-12 0.0405317773 0.0405317773 0.0 6.77328912e-12 0.0 0.0 0.123640626 0.123640626 0.000865105609 
82164641.slha 358.11429 -356.31289 357.344897 1.801400000000001 3.27066976e-05 2.3969760790000002e-06 1.375904178e-07 1.426725989284e-07 0.599969354 0.3999952628 6.87952089e-08 6.87952089e-08 0.0 0.1999976314 0.1999976314 0.0 0.141398492 0.141398492 0.0 
82175731.slha -595.8528 -593.372538 595.609816 2.480262000000039 0.719649916 0.0887137821 0.0259130946 0.019910488013 0.0877828516 0.0580298676 0.0129565473 0.0129565473 0.0 0.0290149338 0.0290149338 0.0 0.122055623 0.122055623 0.00207170036 
83250820.slha 711.465629 -709.27888 709.532554 2.186749000000077 4.47547482e-06 3.397245888e-08 1.475440712e-09 1.455782101e-09 0.74997116 0.2500243285186 7.37720356e-10 7.37720356e-10 0.0 0.1249569432 0.1249569432 0.0001104421186 0.041582305 0.018030899 0.0 
83516988.slha -591.841926 589.409626 591.166079 2.432299999999941 0.0784276375 0.000331408359 1.437395822e-05 4.1636227459999995e-06 0.553751742 0.367470674 7.18697911e-06 7.18697911e-06 0.0 0.183735337 0.183735337 0.0 0.0142486032 0.0142486032 0.0 
84158294.slha -432.816135 430.675199 432.205557 2.1409359999999538 0.00101179664 0.0001814737526 1.26493379e-05 3.4563559930000004e-05 0.599723094 0.3990364224 6.32466895e-06 6.32466895e-06 0.0 0.1995182112 0.1995182112 0.0 0.135284285 0.135284285 0.0 
84189112.slha 1012.38377 1010.36896 1011.10131 2.0148100000000113 0.000116269019 6.699429809e-06 6.71443598e-09 5.366085576799999e-06 0.600436544 0.3994351144 3.35721799e-09 3.35721799e-09 0.0 0.1997175572 0.1997175572 0.0 0.14497295 0.13100702 0.0 
86101199.slha -543.726547 541.600308 543.060536 2.1262389999999414 0.151942688 0.00045268532 1.281215028e-05 3.79333366e-05 0.510622358 0.3369315228 6.40607514e-06 6.40607514e-06 0.0 0.1684657614 0.1684657614 0.0 0.0679667365 0.0679667365 0.0 
86948913.slha -1117.2598 1115.37038 1115.97728 1.8894199999999728 0.000586488335 1.4158249199999998e-06 5.71245062e-07 4.2470619972e-07 0.599986106 0.399424994 2.85622531e-07 2.85622531e-07 0.0 0.199712497 0.199712497 0.0 0.12749816 0.1101039 0.0 
87694953.slha -195.773277 -194.194438 195.671696 1.5788390000000163 0.987945041 0.00329879917 0.000725327668 5.62331805e-05 0.0 0.00797459918 0.000362663834 0.000362663834 0.0 0.00797459918 0.0 0.0 0.199999145 0.199999145 0.0 
