ModelNum m_N2 m_N1 m_C1 dM X0G X0qq X0ll X0nn X1qq X1ln X0ee X0mm X0tt X1en X1mn X1tn X0en X0mn X0tn 
440751633.slha 324.842912 309.911742 324.741118 14.931170000000009 0.0403061727 0.08579453113 0.43194926384 0.441949599902 0.0 4.3203981e-07 0.215006581 0.215006581 0.00193610184 4.3203981e-07 0.0 0.0 0.115131932 0.115131932 0.103429493 
440990986.slha 599.036845 584.447571 598.153102 14.589273999999932 0.0587194684 0.28658130033 0.22201874605 0.256104703203 0.1056589384 0.0709168436 0.109101862 0.109101862 0.00381502205 0.0354584218 0.0354584218 0.0 0.112897385 0.112897385 0.103056227 
442958802.slha 190.428997 -175.495181 190.588191 14.933816000000007 0.119729256 0.0429834083 0.40750110260000005 0.42978623380000003 0.0 0.0 0.0573234643 0.0573234643 0.292854174 0.0 0.0 0.0 0.112720426 0.112720426 0.326539921 
444664999.slha -189.544098 174.045064 189.730177 15.499033999999995 1.25913988e-06 0.7061386974 0.0892864267 0.2045736159 0.0 0.0 0.0329801283 0.0329801283 0.0233261701 0.0 0.0 0.0 0.112105742 0.112105742 0.0778148316 
447059643.slha -372.662036 -358.095196 372.351142 14.566840000000013 0.452323671 0.4073924949 0.04140463223 0.09868868659999999 0.000114289913 7.62261708e-05 0.0179172002 0.0179172002 0.00557023183 3.81130854e-05 3.81130854e-05 0.0 0.111974029 0.111974029 0.103977985 
449810828.slha 192.874033 -177.726353 193.035151 15.147680000000008 0.571472474 0.40191949651000003 0.024083154500000002 0.002524874775 0.0 0.0 0.00165992015 0.00165992015 0.0207633142 0.0 0.0 0.0 0.0151461586 0.0151461586 0.0662875872 
451089333.slha 140.33091 125.735442 140.067483 14.595467999999983 0.252839682 0.534274462 0.0707940804 0.1420811497 6.36809244e-06 4.25922252e-06 0.0243026899 0.0243026899 0.0221887006 2.12961126e-06 2.12961126e-06 0.0 0.112145049 0.112145049 0.103733262 
451512298.slha 178.832942 163.770472 178.943943 15.06246999999999 0.343881487 0.5891313055 0.03073760492 0.036249602251999996 0.0 0.0 0.00490218206 0.00490218206 0.0209332408 0.0 0.0 0.0 0.111829415 0.111829415 0.104505214 
45250702.slha -378.48786 -363.936269 378.184014 14.55159100000003 0.157409054 0.17185615915 0.36679922249999997 0.2880037884 0.00955318884 0.006378587 0.170607127 0.170607127 0.0255849685 0.0031892935 0.0031892935 0.0 0.125040095 0.125040095 0.100922066 
453831896.slha -645.854099 -630.557721 642.97005 15.296378000000004 0.13961491 0.1446794449 0.01920864713 0.0333494829 0.48872998 0.17441753496 0.00742994129 0.00742994129 0.00434876455 0.0814614854 0.0814614854 0.01149456416 0.112168612 0.112168612 0.102679862 
454049057.slha 215.869834 200.619617 215.442222 15.250216999999992 0.292261968 0.483420715 0.0689107943 0.1552859694 7.23841406e-05 4.81700664e-05 0.0252810991 0.0252810991 0.0183485961 2.40850332e-05 2.40850332e-05 0.0 0.11181413 0.11181413 0.104140919 
455155487.slha 999.183432 -984.665875 1000.29003 14.51755700000001 0.00672211139 0.6489623031999999 0.1129185228 0.2313970612 0.0 0.0 0.0386341902 0.0386341902 0.0356501424 0.0 0.0 0.0 0.111885073 0.111885073 0.104657282 
455499297.slha 355.146025 340.44828 355.092396 14.697744999999998 0.000176931293 0.9681313503 0.02200070917 0.009690714284 0.0 2.95378316e-07 0.00717893195 0.00717893195 0.00764284527 2.95378316e-07 0.0 0.0 0.111799085 0.111799085 0.103956729 
455820391.slha -436.857194 421.41629 438.752075 15.440903999999989 0.00299693459 0.6548057663 0.1128497098 0.22934758930000002 0.0 0.0 0.038179324 0.038179324 0.0364910618 0.0 0.0 0.0 0.1112967 0.1112967 0.10686657 
455837396.slha 1125.39986 -1110.20792 1123.28279 15.191939999999931 0.00360405143 0.0041156517969999995 0.000378623281 0.000726108193 0.7425823 0.24859326618599997 0.000129111701 0.000129111701 0.000120399879 0.1237444304 0.1237444304 0.001104405386 0.089819915 0.089819915 0.0826400279 
45635555.slha 491.583712 -476.725578 491.690437 14.858134000000007 0.893161903 0.10656356459299998 0.00024405554560000001 3.0476638220000002e-05 0.0 0.0 2.74417553e-05 2.74417553e-05 0.000189172035 0.0 0.0 0.0 0.0053740558 0.0053740558 0.00799562572 
457199942.slha 1013.28696 -998.349523 1010.95171 14.937437000000045 7.88945746e-06 0.2373195542 0.0354512302 0.0728901188 0.4884174 0.16591380609999998 0.0115097136 0.0115097136 0.012431803 0.0816345776 0.0816345776 0.0026446509 0.0957221639 0.0957221639 0.102810871 
458957466.slha -332.685145 317.57087 332.484248 15.114274999999964 0.0695447225 0.7607337016 0.0689438498 0.1002406456 0.000322004574 0.0002150751672 0.0206068872 0.0206068872 0.0277300754 0.0001075375836 0.0001075375836 0.0 0.0392652056 0.0392652056 0.0985597475 
459320695.slha -382.451493 367.820017 383.47257 14.63147600000002 0.0034626348 0.6523241805 0.1125983498 0.2316148342 0.0 0.0 0.0384819684 0.0384819684 0.035634413 0.0 0.0 0.0 0.111324567 0.111324567 0.105206301 
459970468.slha -143.714387 128.807497 143.883579 14.906889999999976 0.00287817035 0.6938582142 0.09909885730000001 0.20416475850000002 0.0 0.0 0.0366894497 0.0366894497 0.0257199579 0.0 0.0 0.0 0.109440716 0.109440716 0.0891011666 
460774258.slha -994.351414 -979.39031 991.733356 14.961103999999978 0.00144560967 0.0014287365487000003 0.003279804494 0.0025768000764 0.734874548 0.25639450144000003 0.000995542217 0.000995542217 0.00128872006 0.1231862746 0.1231862746 0.01002195224 0.112864302 0.112864302 0.101342348 
460833522.slha -442.281949 -427.197667 439.244088 15.084281999999973 0.167584548 0.1786374173 0.01979057051 0.025798239520000002 0.445995008 0.16219421578 0.00704633501 0.00704633501 0.00569790049 0.0746563718 0.0746563718 0.01288147218 0.112783233 0.112783233 0.100293727 
461600129.slha -830.447546 815.424821 830.001841 15.022725000000037 0.509042715 0.181776071 0.17833690695999999 0.1299206486 0.000549557748 0.0003741009412 0.0865064498 0.0865064498 0.00532400736 0.0001870504706 0.0001870504706 0.0 0.241489106 0.241489106 0.0393444647 
461674147.slha 661.304415 646.25073 654.454377 15.053684999999973 0.620005197 0.0003726432273 4.3137385e-05 0.0001031257697 0.2610039816 0.118471915 1.18356887e-05 1.18356887e-05 1.94660076e-05 0.0434530436 0.0434530436 0.0315658278 0.113555562 0.113555562 0.0908440341 
462144223.slha 264.251445 -249.065812 264.310568 15.185632999999996 0.39275901 0.06565162775 0.28247618153000004 0.25911318083999996 0.0 0.0 0.137248839 0.137248839 0.00797850353 0.0 0.0 0.0 0.321905953 0.321905953 0.0496695935 
463291186.slha 617.128139 -602.623683 616.379505 14.504456000000005 0.86752596 0.0066298207020000005 0.04469917375 0.03806876152 0.025781138 0.01729514592 0.0178631887 0.0178631887 0.00897279635 0.00864757296 0.00864757296 0.0 0.339064527 0.339064527 0.176770056 
463911172.slha -239.684796 224.30549 240.75253 15.379306000000014 0.000407210305 0.6645425849 0.102172305 0.2328779 0.0 0.0 0.0332488084 0.0332488084 0.0356746882 0.0 0.0 0.0 0.111532529 0.111532529 0.104829114 
463996265.slha 564.431676 -549.100135 565.644501 15.331541000000016 0.00316257649 0.6537560213 0.1124860516 0.2305953503 0.0 0.0 0.0384395874 0.0384395874 0.0356068768 0.0 0.0 0.0 0.111780642 0.111780642 0.105633137 
464069543.slha 953.963536 939.10778 953.434153 14.855755999999928 0.0140066297 0.46236224359999994 0.2361794714 0.2393418392 0.0288622722 0.01924754416 0.0602708197 0.0602708197 0.115637832 0.00962377208 0.00962377208 0.0 0.112045074 0.112045074 0.103938938 
46589673.slha -388.699019 374.133606 390.40101 14.565413000000035 0.00347452554 0.6522174144999999 0.11264715210000001 0.2316609084 0.0 0.0 0.0385448419 0.0385448419 0.0355574683 0.0 0.0 0.0 0.111527736 0.111527736 0.105518632 
466547310.slha -364.34893 349.663632 366.437742 14.685297999999989 0.00538411656 0.6504249241 0.1127657697 0.23142518890000002 0.0 0.0 0.0385709298 0.0385709298 0.0356239101 0.0 0.0 0.0 0.111706353 0.111706353 0.105876425 
466663809.slha 1518.43804 -1503.34965 1518.11677 15.08838999999989 0.881327173 0.08140410262 0.01221654523 0.02505130779 5.21310662e-07 3.497236572e-07 0.00402098877 0.00402098877 0.00417456769 1.748618286e-07 1.748618286e-07 0.0 0.0 0.0 0.0 
469855964.slha 540.086969 524.835695 539.431733 15.251273999999967 0.315525866 0.5125208169 0.0174168156 0.036088199099999996 0.071068569 0.0473797332 0.00647083995 0.00647083995 0.0044751357 0.0236898666 0.0236898666 0.0 0.111976416 0.111976416 0.104059565 
470174685.slha 304.497712 289.447972 304.490863 15.049739999999986 0.207404617 0.20513929150000002 0.4346235566 0.15283253434 0.0 1.718193846e-12 0.0036465713 0.0036465713 0.427330414 1.718193846e-12 0.0 0.0 0.107755205 0.107755205 0.1300681 
470879533.slha 811.6183 -796.432809 810.979449 15.185490999999956 0.544534094 0.2878932366 0.05181661892 0.0396887109 0.0457147688 0.03035257092 0.00315862691 0.00315862691 0.0454993651 0.01517628546 0.01517628546 0.0 0.0296665169 0.0296665169 0.133302634 
471212639.slha 403.136993 -387.723934 403.037986 15.413059000000032 0.104249538 0.7052246945999999 0.0727285104 0.1177960882 0.0 1.168589504e-06 0.0270878526 0.0270878526 0.0185528052 1.168589504e-06 0.0 0.0 0.0921242355 0.0921242355 0.02870821 
471387660.slha 243.694217 -228.618148 243.749464 15.076069000000018 0.0690546204 0.7943701931 0.0888651459 0.04771004142 0.0 0.0 0.0319013826 0.0319013826 0.0250623807 0.0 0.0 0.0 0.0504144307 0.0504144307 0.08825153 
47289519.slha 187.270756 -172.4226 188.838691 14.848156000000017 0.00772951832 0.6495021913 0.1122313033 0.2305369872 0.0 0.0 0.0384213042 0.0384213042 0.0353886949 0.0 0.0 0.0 0.111773352 0.111773352 0.105530258 
473028058.slha 1066.50262 1051.04796 1064.59633 15.454659999999876 0.00773750301 0.006332236386000001 0.0002256097857 0.00038219608589999996 0.738946576 0.24637587872959998 9.75534678e-05 9.75534678e-05 3.05028501e-05 0.1231579424 0.1231579424 5.99939296e-05 0.112082736 0.112082736 0.103112781 
473499792.slha 187.760105 -172.777074 187.891389 14.983031000000011 0.0993833665 0.845945639 0.042351862840000004 0.012319131300000001 0.0 0.0 0.00808191942 0.00808191942 0.026188024 0.0 0.0 0.0 0.0916813729 0.0916813729 0.0900171184 
473806678.slha -1001.2591 -986.29673 999.872092 14.962369999999964 0.00728251789 0.0012465844763000001 0.9255122426556001 0.048765547665 0.0103200322 0.00687307476 1.39418278e-05 1.39418278e-05 0.925484359 0.00343653738 0.00343653738 0.0 0.107119284 0.107119284 0.142300866 
475032192.slha -718.199687 702.949763 720.084678 15.249924000000078 0.00206483273 0.6548983203 0.112112388 0.2309244584 0.0 0.0 0.0384099692 0.0384099692 0.0352924496 0.0 0.0 0.0 0.111647723 0.111647723 0.105883462 
479608627.slha 140.457152 125.293415 140.593858 15.163737000000012 0.76642568 0.10688256915000001 0.08527027564 0.041421475005 0.0 0.0 0.0415637245 0.0415637245 0.00214282664 0.0 0.0 0.0 0.11211134 0.11211134 0.104595461 
480315700.slha 446.42947 431.665725 446.321048 14.763744999999972 0.134714458 0.528595761 0.1889176309 0.1477658672 0.0 6.28272024e-06 0.0471392134 0.0471392134 0.0946392041 3.14136012e-06 3.14136012e-06 0.0 0.0946097926 0.0946097926 0.155427264 
480371353.slha -148.826551 -133.566607 146.714636 15.25994399999999 0.159413674 0.359947078 0.0524575776 0.12244020309999999 0.2290678592 0.07667360867800001 0.017802283 0.017802283 0.0168530116 0.0381735534 0.0381735534 0.000326501878 0.112165144 0.112165144 0.102577441 
481398034.slha -414.387734 398.936312 414.255938 15.451422000000036 0.703397568 0.28399798379999996 0.0070554294 0.005508231089 0.0 4.0787626e-05 0.00221265981 0.00221265981 0.00263010978 2.0393813e-05 2.0393813e-05 0.0 0.0772200588 0.0772200588 0.0707603805 
481438122.slha -252.274752 237.640358 252.338495 14.634394000000015 0.463943645 0.04735825887 0.2752771669 0.2134209292 0.0 0.0 0.119789093 0.119789093 0.0356989809 0.0 0.0 0.0 0.382101971 0.382101971 0.0939385507 
481920319.slha 267.833039 253.010594 267.952148 14.822444999999988 0.522314744 0.45727444279999996 0.01009813643 0.01031267716 0.0 0.0 0.00350954074 0.00350954074 0.00307905495 0.0 0.0 0.0 0.110610501 0.110610501 0.103066854 
483025475.slha 202.398524 -186.941307 202.559873 15.457217000000014 0.581030556 0.413096168025 0.00389423293 0.0019790428680000003 0.0 0.0 0.00108353427 0.00108353427 0.00172716439 0.0 0.0 0.0 0.00987549783 0.00987549783 0.0125036282 
48311597.slha -263.127589 -247.858605 263.176074 15.268983999999989 0.0484110098 0.054164671410000004 0.44736406377 0.45006025573 0.0 0.0 0.220212398 0.220212398 0.00693926777 0.0 0.0 0.0 0.116992992 0.116992992 0.10339415 
483437769.slha -302.797078 287.852614 302.72048 14.944463999999982 0.00396007632 0.30669411721 0.5370458758 0.15229907572339998 0.0 8.54379526e-07 0.0924119419 0.0924119419 0.352221992 8.54379526e-07 0.0 0.0 0.115866011 0.115866011 0.218181806 
483455979.slha 178.352995 163.499239 178.506522 14.853756000000004 0.0477417851 0.9411405525999998 0.00856119319 0.002556468892 0.0 0.0 0.00355805759 0.00355805759 0.00144507801 0.0 0.0 0.0 0.111131339 0.111131339 0.103673982 
483855318.slha -405.168206 -390.017617 404.962218 15.150589000000025 0.0039628331 0.00882408114 0.44345644663 0.54371391883 2.5474612e-05 1.724581388e-05 0.220247393 0.220247393 0.00296166063 8.62290694e-06 8.62290694e-06 0.0 0.115384826 0.115384826 0.10368376 
483955207.slha 305.545202 -290.866112 305.543427 14.67909000000003 0.908083044 0.09112516716 0.0007165145379999999 7.527434188999999e-05 0.0 1.920805632e-15 0.000275554631 0.000275554631 0.000165405276 1.920805632e-15 0.0 0.0 0.0815977222 0.0815977222 0.0765265611 
484189030.slha 553.626299 -539.095827 553.680119 14.530472000000032 0.76639736 0.2257339538 0.002729622886 0.00513906331 0.0 0.0 0.000879461424 0.000879461424 0.000970700038 0.0 0.0 0.0 0.0115433569 0.0115433569 0.0153616435 
484574219.slha -336.670585 321.209162 336.69074 15.461423000000025 0.790055014 0.20689083792 0.00261828862 0.000435859334 0.0 0.0 0.000552751605 0.000552751605 0.00151278541 0.0 0.0 0.0 0.0606900472 0.0606900472 0.059624883 
486627898.slha 256.700782 241.64916 256.596381 15.051622000000009 0.394671578 0.46292809349999997 0.0569641749 0.0854360683376 0.0 8.5275196e-08 0.0218268789 0.0218268789 0.0133104171 8.5275196e-08 0.0 0.0 0.111808168 0.111808168 0.105418155 
487115417.slha 342.08644 -326.654858 342.046589 15.431581999999992 0.00836212856 0.7604261110000001 0.076942466 0.1542692773 0.0 1.637072652e-08 0.0287587806 0.0287587806 0.0194249048 1.637072652e-08 0.0 0.0 0.109516748 0.109516748 0.0996851821 
488720183.slha -182.18456 167.22124 184.770007 14.96332000000001 0.00316869476 0.6545607729 0.111096106 0.23117442779999997 0.0 0.0 0.0380742598 0.0380742598 0.0349475864 0.0 0.0 0.0 0.111211354 0.111211354 0.10595848 
489298873.slha -214.371357 -198.881818 214.534343 15.48953899999998 0.0181574004 0.21770126275 0.39110431924199995 0.373037017583 0.0 0.0 0.195309675 0.195309675 0.000484969242 0.0 0.0 0.0 0.254194032 0.254194032 0.0480696578 
489514845.slha 395.671817 -380.739621 395.336327 14.932195999999976 0.684296288 0.053713611359999996 0.1396291562 0.10974422710000001 0.00756361866 0.0050530984 0.0501334135 0.0501334135 0.0393623292 0.0025265492 0.0025265492 0.0 0.215990204 0.215990204 0.185466721 
49228967.slha 280.800621 265.990399 280.867576 14.810221999999953 0.00816324012 0.0030367143390000006 0.4549500378748 0.5338500069208261 0.0 0.0 6.82374374e-05 6.82374374e-05 0.454813563 0.0 0.0 0.0 0.0910385878 0.0910385878 0.269939736 
492965713.slha 211.415604 196.667241 211.482428 14.748363000000012 0.215618789 0.1360372406 0.3664143108 0.2819296594 0.0 0.0 0.0492205184 0.0492205184 0.267973274 0.0 0.0 0.0 0.111941586 0.111941586 0.104714289 
493576777.slha -238.325392 223.365393 238.486234 14.959998999999982 0.486192432 0.0053278484340000005 0.2441047121 0.26437500880000003 0.0 0.0 0.110713054 0.110713054 0.0226786041 0.0 0.0 0.0 0.442934504 0.442934504 0.0885748936 
494826759.slha 364.513256 -349.695878 364.280536 14.81737800000002 0.671735341 0.0006733067476000001 0.16130561337500002 0.1662560970942 1.759531862e-05 1.204602012e-05 0.0805976612 0.0805976612 0.000110290975 6.02301006e-06 6.02301006e-06 0.0 0.49631462 0.49631462 0.000972081938 
496524860.slha -736.161147 -721.352583 735.029299 14.808564000000047 0.0974550753 0.14099103226 0.0046026114399999995 0.005717707902 0.450786244 0.3004473284 0.00124525939 0.00124525939 0.00211209266 0.1502236642 0.1502236642 0.0 0.112076168 0.112076168 0.103146903 
497044000.slha -518.03206 -503.052481 517.432493 14.979579000000001 0.394309838 0.4928533985 0.0384318226 0.0500161436265 0.0146416301 0.0097471666 0.0124558246 0.0124558246 0.0135201734 0.0048735833 0.0048735833 0.0 0.111857089 0.111857089 0.104037408 
499760046.slha 874.886165 -859.430295 872.958478 15.455870000000004 0.00747280597 0.0047381652980000005 0.00035969751100000004 0.0006900896289999999 0.740119416 0.2466198253726 0.000122513563 0.000122513563 0.000114670385 0.1232611554 0.1232611554 9.75145726e-05 0.0604289092 0.0604289092 0.0593929101 
50840379.slha -437.175562 422.165918 437.188593 15.009644000000037 0.211655738 0.04442229288 0.34128535608 0.4026366128728 0.0 0.0 0.00021398954 0.00021398954 0.340857377 0.0 0.0 0.0 0.00586211223 0.00586211223 0.894333046 
50962788.slha -567.254967 552.540806 567.009439 14.71416099999999 0.904775823 0.0905759515 0.002627502659 0.0011818339539999998 0.000503555688 0.0003353336868 0.000903478018 0.000903478018 0.000820546623 0.0001676668434 0.0001676668434 0.0 0.0194914377 0.0194914377 0.0329207741 
51115983.slha -151.020088 -136.357927 151.171502 14.662160999999998 0.0381070004 0.32209701323 0.6333349710399999 0.006461015476 0.0 0.0 0.315522873 0.315522873 0.00228922504 0.0 0.0 0.0 0.111142092 0.111142092 0.10329593 
51214703.slha 589.44122 574.650149 588.555888 14.791070999999988 0.0828060525 0.06334225083 0.27783679087999996 0.3219003808244 0.1524233814 0.1016911432 0.00293493994 0.00293493994 0.271966911 0.0508455716 0.0508455716 0.0 0.111195275 0.111195275 0.110093128 
51489599.slha 865.288211 850.76719 863.898306 14.521021000000019 0.256598937 0.2740263442 0.02293694695 0.0525897672 0.236470842 0.1573771616 0.0080773871 0.0080773871 0.00678217275 0.0786885808 0.0786885808 0.0 0.112035519 0.112035519 0.102537206 
51578377.slha 124.768569 -109.742138 127.910944 15.026431000000002 0.0111039471 0.6478804101000001 0.11170749029999999 0.2293081526 0.0 0.0 0.0376735406 0.0376735406 0.0363604091 0.0 0.0 0.0 0.111387197 0.111387197 0.107917212 
52006799.slha -341.403965 -326.729238 338.075818 14.674727000000019 0.107556878 0.09589325181 0.01477781398 0.0334260956 0.544772676 0.2035732866 0.00509553429 0.00509553429 0.0045867454 0.0908068502 0.0908068502 0.0219595862 0.112526397 0.112526397 0.0998550935 
52979197.slha 630.001971 -614.97462 629.523925 15.027351000000067 0.924869846 0.042277359119999997 0.004181377726 0.0010913749828 0.01655205198 0.01102799008 0.000308194163 0.000308194163 0.0035649894 0.00551399504 0.00551399504 0.0 0.0684881329 0.0684881329 0.122340933 
53054107.slha -440.020326 -424.694914 440.084208 15.325412000000028 0.188777566 0.7442844204000001 0.0461479443 0.02079006845 0.0 0.0 0.0213754473 0.0213754473 0.0033970497 0.0 0.0 0.0 0.11095261 0.11095261 0.103272259 
54661453.slha -292.86208 277.745342 292.966396 15.116737999999998 0.00743026137 0.6859171519999999 0.1007761834 0.2058764039 0.0 0.0 0.0351770649 0.0351770649 0.0304220536 0.0 0.0 0.0 0.103280414 0.103280414 0.0895691372 
55053080.slha 472.196032 -456.902254 472.028441 15.293777999999975 0.851860211 0.09590404890000001 0.036494771929999996 0.01566056239 4.81906362e-05 3.221562744e-05 0.0174401846 0.0174401846 0.00161440273 1.610781372e-05 1.610781372e-05 0.0 0.104898701 0.104898701 0.063856626 
56283408.slha 455.797505 -441.207029 455.26183 14.590476000000024 0.122250097 0.5867488269 0.0964071413 0.0780280552 0.06993764 0.0466282384 0.0171242997 0.0171242997 0.0621585419 0.0233141192 0.0233141192 0.0 0.0678998853 0.0678998853 0.0482316374 
56357292.slha 901.919226 887.223857 899.347579 14.695369000000028 0.0156190645 0.02415009256 0.002331574952 0.001993478324 0.710360036 0.2455457537 0.000313923731 0.000313923731 0.00170372749 0.118474494 0.118474494 0.0085967657 0.112423045 0.112423045 0.101027893 
56739661.slha -257.775019 -242.683364 257.873142 15.091654999999975 0.22046099 0.6973022931 0.0642142703 0.018022446727999998 0.0 0.0 0.0267228767 0.0267228767 0.0107685169 0.0 0.0 0.0 0.111186819 0.111186819 0.103664515 
56852184.slha 393.788041 378.642336 393.726488 15.14570500000002 0.000113439426 0.05179164307 0.55646154619 0.39163335855779996 0.0 1.372518622e-08 0.000215670095 0.000215670095 0.556030206 1.372518622e-08 0.0 0.0 0.102750477 0.102750477 0.170070335 
57580547.slha 476.646778 -461.74906 477.828073 14.897717999999998 0.000584008913 0.6554277467 0.113002818 0.2309854269 0.0 0.0 0.0384078898 0.0384078898 0.0361870384 0.0 0.0 0.0 0.111076927 0.111076927 0.105742237 
58220175.slha 848.566963 833.402906 848.239144 15.164056999999957 0.00623413883 0.9885248278000002 0.0022032710720000003 0.00300948473 1.765962174e-05 1.061826036e-05 0.000482791816 0.000482791816 0.00123768744 5.30913018e-06 5.30913018e-06 0.0 0.104676657 0.104676657 0.097680507 
58905763.slha 539.216018 523.899031 538.982148 15.316986999999926 0.0779139172 0.87173890223 0.03137175494 0.018353556184 0.000374004108 0.0002478658532 0.0147938771 0.0147938771 0.00178400074 0.0001239329266 0.0001239329266 0.0 0.0354264823 0.0354264823 0.0198694396 
58990427.slha -168.646029 -153.548209 168.782394 15.097819999999984 0.289512346 0.6645708327 0.02238512198 0.0235316986 0.0 0.0 0.00649176429 0.00649176429 0.0094015934 0.0 0.0 0.0 0.111677065 0.111677065 0.104384461 
59416310.slha 225.051669 210.4877 225.16021 14.563969000000014 0.013530557 0.27666919909 0.33692366532 0.37287657863400003 0.0 0.0 0.00237714166 0.00237714166 0.332169382 0.0 0.0 0.0 0.0596730625 0.0596730625 0.378340424 
60374384.slha -441.903611 427.094395 442.459263 14.809215999999992 0.00706827685 0.6620184894 0.10817652500000001 0.2227367086 0.0 0.0 0.0371087542 0.0371087542 0.0339590166 0.0 0.0 0.0 0.107978662 0.107978662 0.100970482 
60750982.slha 949.60269 934.743486 948.12988 14.85920400000009 0.171070001 0.12726707729999998 0.00927899783 0.011210352021999999 0.408056146 0.2731174256 0.00315578634 0.00315578634 0.00296742515 0.1365587128 0.1365587128 0.0 0.112456394 0.112456394 0.102848218 
61041027.slha 570.67919 -555.459309 570.122566 15.219880999999987 0.783747724 0.0031385033799999997 0.107020942052 0.104421560156 0.00099295332 0.0006783171 0.0531250982 0.0531250982 0.000770745652 0.00033915855 0.00033915855 0.0 0.48843274 0.48843274 0.00428837741 
61379001.slha 945.180962 930.372914 942.978681 14.808047999999985 0.014666356 0.011930140102000001 0.000679263591 0.0012904381558 0.72701908 0.244414722362 0.000289911998 0.000289911998 9.9439595e-05 0.1212161476 0.1212161476 0.001982427162 0.112262006 0.112262006 0.102085811 
62139757.slha -431.029885 -416.262177 430.961123 14.76770799999997 0.0453050167 0.4666715996 0.22356021928 0.264462903918 0.0 2.61255274e-07 0.00135731864 0.00135731864 0.220845582 2.61255274e-07 0.0 0.0 0.11099627 0.11099627 0.106326444 
63701653.slha 478.239806 -463.736007 477.759671 14.503799000000015 0.0823443477 0.6178304248 0.0956716418 0.2008311392 0.001993840434 0.00132860628 0.0334007573 0.0334007573 0.0288701272 0.00066430314 0.00066430314 0.0 0.104533823 0.104533823 0.0953710427 
64287066.slha 214.303258 199.597287 214.345381 14.705971000000005 0.318473332 0.3852038679 0.1583430024 0.1379797971 0.0 0.0 0.0102350062 0.0102350062 0.13787299 0.0 0.0 0.0 0.10848699 0.10848699 0.112539609 
64344232.slha 513.575316 498.970152 513.359073 14.605164000000059 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
64603404.slha -353.046361 337.873769 352.888635 15.172592000000009 0.316940037 0.613973156 0.059007815899999996 0.00842072063 0.00099502433 0.0006632469 0.014523872 0.014523872 0.0299600719 0.00033162345 0.00033162345 0.0 0.0905565948 0.0905565948 0.0980173115 
66492695.slha -245.562738 230.072174 245.776281 15.490564000000006 0.0116087024 0.7423110965999999 0.08821092409999999 0.1578692763 0.0 0.0 0.0353571058 0.0353571058 0.0174967125 0.0 0.0 0.0 0.105863243 0.105863243 0.0390074023 
67103499.slha -500.870574 -485.488245 500.328136 15.38232899999997 0.188338499 0.35809758030000005 0.22258204344 0.19367999618 0.022393194 0.0149086866 0.00396944022 0.00396944022 0.214643163 0.0074543433 0.0074543433 0.0 0.111722715 0.111722715 0.10490184 
72762733.slha -364.052618 -349.476453 363.773048 14.576165000000003 0.110360352 0.12292625491 0.02414921278 0.0064846430960000005 0.00563867376 0.003759048852 0.00509628074 0.00509628074 0.0139566513 0.001879524426 0.001879524426 0.0 0.000992939698 0.000992939698 0.000921410966 
73167314.slha -634.640801 619.290882 634.703181 15.349919 0.0139176204 0.1176571992 0.414128534248 0.454296646106 0.0 0.0 0.000662769624 0.000662769624 0.412802995 0.0 0.0 0.0 0.00197478821 0.00197478821 0.9309063 
73627001.slha 212.906984 -198.230164 213.013773 14.676819999999992 0.00350989004 0.7676611838 0.0732822008 0.15554672549999998 0.0 0.0 0.0262728438 0.0262728438 0.0207365132 0.0 0.0 0.0 0.106626395 0.106626395 0.101257138 
74034802.slha 232.833699 -217.512176 232.955509 15.321522999999985 0.47619865 0.05316482772 0.2524169442 0.218219579 0.0 0.0 0.120516083 0.120516083 0.0113847782 0.0 0.0 0.0 0.39338023 0.39338023 0.0381689551 
74428140.slha 666.147186 -651.04111 665.277725 15.10607600000003 0.0309203962 0.7114458591 0.067402161 0.11665776480000001 0.044070375 0.02950344412 0.0199960678 0.0199960678 0.0274100254 0.01475172206 0.01475172206 0.0 0.0549074158 0.0549074158 0.0907429844 
74544666.slha -178.056215 163.422652 178.220712 14.63356300000001 0.000438738345 0.7192266948 0.0933408669 0.1869936993 0.0 0.0 0.0335461216 0.0335461216 0.0262486237 0.0 0.0 0.0 0.0990753871 0.0990753871 0.0761925384 
76688823.slha 660.899823 645.920898 659.796601 14.978925000000004 0.04330091 0.16275269849 0.0468379384 0.038361183 0.424965496 0.2837817736 0.0134632646 0.0134632646 0.0199114092 0.1418908868 0.1418908868 0.0 0.112226746 0.112226746 0.103579863 
76943908.slha -259.884439 -245.10912 259.925607 14.775318999999996 0.0878488724 0.5601627565999999 0.2140718668 0.13791650437000003 0.0 0.0 0.0968804675 0.0968804675 0.0203109318 0.0 0.0 0.0 0.112043277 0.112043277 0.104266025 
77162519.slha -477.013103 462.371057 477.477076 14.642045999999993 0.000876543231 0.6732923624 0.10524925739999999 0.2205818366 0.0 0.0 0.0352097157 0.0352097157 0.034829826 0.0 0.0 0.0 0.101011412 0.101011412 0.105021361 
78314631.slha 283.258171 -268.318656 283.288454 14.939515000000029 0.628280975 0.11259364832 0.15577832940000003 0.1033470468 0.0 0.0 0.0649983523 0.0649983523 0.0257816248 0.0 0.0 0.0 0.199567182 0.199567182 0.0948856986 
