ModelNum m_N2 m_N1 m_C1 dM X0G X0qq X0ll X0nn X1qq X1ln X0ee X0mm X0tt X1en X1mn X1tn X0en X0mn X0tn 
150678341.slha 161.579508 -121.670384 157.673352 39.909124000000006 0.00198555345 0.678113329 0.104450736 0.21539593359999998 3.903466116e-05 1.541375822e-05 0.0348827025 0.0348827025 0.034685331 6.5137941e-06 6.5137941e-06 2.38617002e-06 0.111564582 0.111564582 0.109931481 
151497142.slha 412.695787 -372.409236 412.919598 40.286550999999974 0.000966607706 0.6815817869999999 0.1056154826 0.2118361231 0.0 0.0 0.0353173967 0.0353173967 0.0349806892 0.0 0.0 0.0 0.111220271 0.111220271 0.110157683 
152264869.slha -513.96595 473.691548 510.588871 40.27440200000001 0.000785573599 0.681617221 0.1058124558 0.2117639067 1.515300716e-05 5.6910655159999994e-06 0.0352899239 0.0352899239 0.035232608 2.52550714e-06 2.52550714e-06 6.40051236e-07 0.11123759 0.11123759 0.110116978 
153103496.slha -183.019016 143.206226 180.72769 39.81279000000001 0.00201814472 0.679741128 0.1057452661 0.21249118749999998 3.195469956e-06 1.0793031290200001e-06 0.0353182171 0.0353182171 0.0351088319 5.32570372e-07 5.32570372e-07 1.416238502e-08 0.111253314 0.111253314 0.109848848 
153122425.slha 153.961658 -113.715658 148.416381 40.245999999999995 0.00199838937 0.6800325700000001 0.10557829799999999 0.2120710677 0.0002227109248 9.696506300000001e-05 0.0353396347 0.0353396347 0.0348990286 3.71187888e-05 3.71187888e-05 2.27274854e-05 0.111266397 0.111266397 0.109888967 
153342665.slha 358.088789 -317.899711 358.73231 40.189077999999995 0.00098412719 0.6809736270000001 0.1058111353 0.2122311088 0.0 0.0 0.0353767489 0.0353767489 0.0350576375 0.0 0.0 0.0 0.111059694 0.111059694 0.111485165 
153402101.slha -384.710552 344.737707 379.881212 39.97284500000001 0.000968679612 0.681266558 0.1055748885 0.2120588706 9.2221968e-05 3.87823012e-05 0.0353220641 0.0353220641 0.0349307603 1.537092984e-05 1.537092984e-05 8.04044152e-06 0.111278861 0.111278861 0.109926206 
153619704.slha 473.410854 -432.91698 471.396419 40.49387399999995 0.00120241299 0.6811533439999999 0.105585757 0.21205668099999997 1.3543955e-06 4.52185391456e-07 0.035342887 0.035342887 0.034899983 2.25733782e-07 2.25733782e-07 7.17827456e-10 0.111246756 0.111246756 0.110084402 
153822755.slha 356.899713 -316.4301 357.062347 40.46961300000004 0.00128408893 0.680680197 0.1057330017 0.2123027114 0.0 0.0 0.0353801627 0.0353801627 0.0349726763 0.0 0.0 0.0 0.111219529 0.111219529 0.110181648 
154331744.slha -162.945713 123.367588 161.268904 39.578125000000014 0.00221240984 0.6798273189999999 0.10551680470000001 0.2124429132 3.3132827e-07 2.208843408e-07 0.0353154997 0.0353154997 0.0348858053 1.104421704e-07 1.104421704e-07 0.0 0.111240283 0.111240283 0.110056378 
154480579.slha 355.317631 -315.71406 354.375712 39.60357099999999 0.0011138721 0.680980846 0.105511048 0.2123942035 1.860004926e-08 1.240008264e-08 0.0353078858 0.0353078858 0.0348952764 6.20004132e-09 6.20004132e-09 0.0 0.111180442 0.111180442 0.110055465 
155442392.slha 418.38297 -377.885448 418.180779 40.497522000000004 0.00107773724 0.680335335 0.106012153 0.21257477470000002 6.50096528e-12 4.3339752e-12 0.0354242407 0.0354242407 0.0351636716 2.1669876e-12 2.1669876e-12 0.0 0.111226215 0.111226215 0.110182888 
155574467.slha -426.346959 386.434987 427.252729 39.91197200000005 0.0010838422 0.6807141059999999 0.1057489718 0.2124530783 0.0 0.0 0.0353660064 0.0353660064 0.035016959 0.0 0.0 0.0 0.111189418 0.111189418 0.110415749 
156492092.slha -218.753261 179.14107 215.431002 39.612190999999996 0.00164463069 0.6804176369999999 0.10556792820000001 0.2123447624 1.823345336e-05 6.809167776e-06 0.0353330852 0.0353330852 0.0349017578 3.03904066e-06 3.03904066e-06 7.31086456e-07 0.111277165 0.111277165 0.109975763 
156658438.slha 446.491515 -406.078141 443.548891 40.413373999999976 0.000783457881 0.681201153 0.1056968036 0.21230927300000002 6.85270268e-06 2.4586568697999997e-06 0.0353836792 0.0353836792 0.0349294452 1.142117844e-06 1.142117844e-06 1.744211818e-07 0.111249237 0.111249237 0.110014114 
157100747.slha 217.924524 -178.198827 218.099927 39.725697 0.00193028753 0.680456959 0.10568864110000001 0.2119241114 0.0 0.0 0.0353206718 0.0353206718 0.0350472975 0.0 0.0 0.0 0.111203447 0.111203447 0.110309625 
157832741.slha -789.001841 748.871419 783.223406 40.13042200000007 0.00297103152 0.684485743 0.1037899771 0.2084786835 0.000190746168 8.381759640000001e-05 0.0347391632 0.0347391632 0.0343116507 3.1791309e-05 3.1791309e-05 2.02349784e-05 0.111280202 0.111280202 0.10980826 
157968254.slha -220.757413 180.625785 217.794267 40.131628000000006 0.00166650078 0.6798706760000001 0.1059679848 0.21248161790000003 9.7240626e-06 3.4969573199999995e-06 0.0353515205 0.0353515205 0.0352649438 1.620681058e-06 1.620681058e-06 2.55595204e-07 0.111231507 0.111231507 0.110161544 
159312979.slha 320.472517 -280.429348 318.208323 40.04316899999998 0.00136087862 0.680290461 0.105858877 0.212486497 2.458256412e-06 8.289250522799999e-07 0.0354063042 0.0354063042 0.0350462686 4.09710482e-07 4.09710482e-07 9.50408828e-09 0.111238985 0.111238985 0.11010868 
159387158.slha -699.912905 660.367905 696.179255 39.54500000000007 0.00042237949 0.6846519019999999 0.10474034169999999 0.2101491849 2.606440032e-05 1.0126818366000001e-05 0.0350246048 0.0350246048 0.0346911321 4.3440715e-06 4.3440715e-06 1.438675366e-06 0.111253428 0.111253428 0.109983051 
159606028.slha 282.59191 -242.506118 279.417653 40.085792 0.00126175934 0.680872778 0.1056541178 0.2121934171 1.310820776e-05 4.820904154e-06 0.0353530614 0.0353530614 0.034947995 2.1847419e-06 2.1847419e-06 4.51420354e-07 0.111232952 0.111232952 0.110239843 
159628545.slha 279.187815 -239.627959 278.632718 39.559855999999996 0.0016069666 0.680543121 0.10562441080000001 0.2122255009 1.196916106e-09 7.97942368e-10 0.0353591928 0.0353591928 0.0349060252 3.98971184e-10 3.98971184e-10 0.0 0.111231313 0.111231313 0.110092223 
160708006.slha -400.060556 360.101617 399.86923 39.95893900000004 0.000600266158 0.6813888829999999 0.105727988 0.2122828646 5.44866982e-12 3.632442356e-12 0.035368507 0.035368507 0.034990974 1.816221178e-12 1.816221178e-12 0.0 0.111221316 0.111221316 0.110196356 
160933830.slha -481.356535 441.235957 481.655109 40.12057800000002 0.00100264665 0.680502666 0.1057896609 0.212705026 0.0 0.0 0.0354055343 0.0354055343 0.0349785923 0.0 0.0 0.0 0.11119265 0.11119265 0.110174693 
161712498.slha -273.517459 233.659469 274.458682 39.85798999999997 0.0016658037 0.6804793659999999 0.1053953722 0.2124594572 0.0 0.0 0.0352332575 0.0352332575 0.0349288572 0.0 0.0 0.0 0.111222836 0.111222836 0.110184074 
161784759.slha -410.37243 370.20904 408.396019 40.16338999999999 0.000968503829 0.681393465 0.1055807837 0.2120556121 1.22665456e-06 4.09270057988e-07 0.0353404108 0.0353404108 0.0348999621 2.0444256e-07 2.0444256e-07 3.84937988e-10 0.111241082 0.111241082 0.110081041 
162073089.slha 734.381716 694.560074 734.540934 39.821642 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.174119419 0.174119419 0.0918049428 
162105889.slha -154.834606 115.294461 151.421124 39.54014500000001 0.00180562765 0.68040432 0.1055423731 0.2122123042 2.569341336e-05 9.683139432e-06 0.035340999 0.035340999 0.0348603751 4.28220376e-06 4.28220376e-06 1.118731912e-06 0.111253197 0.111253197 0.109925034 
162747555.slha -175.640202 135.671701 171.685925 39.968500999999975 0.00168230999 0.681635083 0.103799644 0.2128236365 4.24938524e-05 1.683478282e-05 0.0342200834 0.0342200834 0.0353594772 7.0823265e-06 7.0823265e-06 2.67012982e-06 0.111173437 0.111173437 0.110624401 
162871929.slha 349.737027 -309.300685 350.010296 40.436342000000025 0.00116503031 0.680982055 0.1056350808 0.2122178334 0.0 0.0 0.0353212862 0.0353212862 0.0349925084 0.0 0.0 0.0 0.111198939 0.111198939 0.11027037 
162966228.slha -361.112516 320.830197 358.238751 40.28231900000003 0.000910762492 0.681807482 0.10491919620000001 0.2123527243 7.25187552e-06 2.5846182375999998e-06 0.0344659446 0.0344659446 0.035987307 1.20865301e-06 1.20865301e-06 1.673122176e-07 0.111074418 0.111074418 0.111455613 
167243743.slha 362.483503 -322.216628 362.804754 40.26687499999997 0.00105129872 0.6809877289999999 0.1052044999 0.2127564724 0.0 0.0 0.0354310732 0.0354310732 0.0343423535 0.0 0.0 0.0 0.111148878 0.111148878 0.110715454 
168165031.slha -480.598406 440.787063 477.311675 39.81134300000002 0.000868718217 0.681411046 0.1056169654 0.2120832857 1.456408588e-05 5.418865518e-06 0.0353562859 0.0353562859 0.0349043936 2.42735242e-06 2.42735242e-06 5.64160678e-07 0.111257256 0.111257256 0.10996719 
169265899.slha -225.282317 185.10819 225.088662 40.174127 0.00146653846 0.675738294 0.11257825269999999 0.210216915 7.34410832e-12 4.89649732e-12 0.0348803326 0.0348803326 0.0428175875 2.44824866e-12 2.44824866e-12 0.0 0.109631037 0.109631037 0.121655581 
169403813.slha -309.353118 269.185832 308.607839 40.16728599999999 0.00135878991 0.6800301999999999 0.1062532809 0.2123577202 5.55009576e-09 3.700057472e-09 0.0353893701 0.0353893701 0.0354745407 1.850028736e-09 1.850028736e-09 0.0 0.111066082 0.111066082 0.111449634 
169580831.slha -209.216329 168.95646 207.888604 40.25986900000001 0.00184088881 0.680321831 0.1056009118 0.2122362172 9.0059699e-08 6.00380804e-08 0.0353479712 0.0353479712 0.0349049694 3.00190402e-08 3.00190402e-08 0.0 0.111226877 0.111226877 0.110082167 
169762818.slha 269.512144 -229.227699 266.07514 40.28444499999998 0.00147921597 0.6809682709999999 0.105483457 0.21204430549999997 1.796288236e-05 6.787776142e-06 0.0352491701 0.0352491701 0.0349851168 2.99388938e-06 2.99388938e-06 7.99997382e-07 0.111239654 0.111239654 0.110205476 
170143163.slha -385.373677 345.734816 385.754069 39.63886099999996 0.00125211906 0.6807474450000001 0.10570307479999999 0.2122973608 0.0 0.0 0.0353649178 0.0353649178 0.0349732392 0.0 0.0 0.0 0.111230716 0.111230716 0.110114795 
170159507.slha 205.192814 -165.010987 200.424896 40.181827 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
171011707.slha 155.390372 -115.742524 152.651749 39.64784800000001 0.00205608569 0.6804505599999999 0.10498064409999999 0.21249975270000002 9.58992368e-06 3.3677032287999996e-06 0.0351160736 0.0351160736 0.0347484969 1.598311534e-06 1.598311534e-06 1.710801608e-07 0.111255561 0.111255561 0.109914273 
171180974.slha 298.873542 -258.715504 296.547074 40.158037999999976 0.00124193028 0.680912547 0.1056378135 0.21220466589999998 2.273253548e-06 7.6960477088e-07 0.035373848 0.035373848 0.0348901175 3.78878328e-07 3.78878328e-07 1.184811488e-08 0.111285919 0.111285919 0.110079546 
171531962.slha -568.409511 528.033755 564.193874 40.37575599999991 0.000689119588 0.680973936 0.10579214940000001 0.21248841910000002 4.01509712e-05 1.622479666e-05 0.0354174534 0.0354174534 0.0349572426 6.6918305e-06 6.6918305e-06 2.84113566e-06 0.111258909 0.111258909 0.109937903 
174859562.slha -730.401932 690.82543 730.715746 39.576502000000005 0.000466946081 0.68189406 0.1063154588 0.2113235355 0.0 0.0 0.0352197909 0.0352197909 0.035875877 0.0 0.0 0.0 0.111208029 0.111208029 0.110323704 
174931569.slha 280.626646 -241.114096 277.078214 39.512550000000005 0.00148505698 0.680485855 0.1056314196 0.2123627299 2.528337844e-05 9.655659976000001e-06 0.0353762982 0.0353762982 0.0348788232 4.2138494e-06 4.2138494e-06 1.227961176e-06 0.111272986 0.111272986 0.110060865 
174932340.slha -230.454014 190.002642 225.528229 40.45137199999999 0.00147253008 0.6816928430000001 0.1049379201 0.2117476355 0.0001047445724 4.432740528e-05 0.0349105126 0.0349105126 0.0351168949 1.745726542e-05 1.745726542e-05 9.41287444e-06 0.111201689 0.111201689 0.110439423 
175121874.slha -422.778003 382.391194 422.777492 40.38680900000003 0.00104693154 0.680669926 0.10567853469999999 0.2126046076 0.0 0.0 0.0354307424 0.0354307424 0.0348170499 0.0 0.0 0.0 0.111209578 0.111209578 0.110314335 
175405137.slha -327.034927 -286.650904 307.916784 40.38402299999996 0.151686053 0.029770762570000005 0.00426512285 0.008397692009999999 0.539443772 0.26643659919999996 0.00140123538 0.00140123538 0.00146265209 0.0900842192 0.0900842192 0.0862681608 0.11165899 0.11165899 0.107825282 
175916707.slha -265.201154 225.112162 264.428244 40.08899199999996 0.00164459527 0.680407137 0.10571484319999999 0.2122334155 5.94488556e-09 3.963169484e-09 0.0353430316 0.0353430316 0.03502878 1.981584742e-09 1.981584742e-09 0.0 0.111209337 0.111209337 0.11014224 
176160997.slha 530.363207 -490.777475 528.655882 39.58573200000001 0.000355600909 0.7016783819999999 0.0990374497 0.1989281136 2.72621844e-07 1.81750644e-07 0.0331417512 0.0331417512 0.0327539473 9.0875322e-08 9.0875322e-08 0.0 0.11126144 0.11126144 0.110068742 
176393187.slha -475.543725 435.821934 473.507761 39.721790999999996 0.000978545262 0.680403096 0.1058600535 0.2127561406 1.622749812e-06 5.42031188624e-07 0.0354445453 0.0354445453 0.0349709629 2.7046037e-07 2.7046037e-07 1.110448624e-09 0.111253728 0.111253728 0.110047608 
176809551.slha 293.182552 -253.228572 292.426249 39.95397999999997 0.00140314009 0.680885039 0.1054982823 0.2122135289 5.94374864e-09 3.962414356e-09 0.0352769233 0.0352769233 0.0349444357 1.981207178e-09 1.981207178e-09 0.0 0.111220605 0.111220605 0.110102664 
178988220.slha 238.543072 -198.798814 235.830327 39.744258 0.0016478327 0.679839283 0.1062317971 0.2122729449 6.0313716e-06 2.1124192332000002e-06 0.0353648193 0.0353648193 0.0355021585 1.005229838e-06 1.005229838e-06 1.019595572e-07 0.111237841 0.111237841 0.110104048 
179133506.slha -1390.16534 1349.88029 1384.34531 40.285049999999956 0.00166697063 0.680341826 0.1056506375 0.2120671814 0.00018983891 8.35452168e-05 0.0353465316 0.0353465316 0.0349575743 3.16398622e-05 3.16398622e-05 2.02654924e-05 0.111271495 0.111271495 0.109839659 
180313651.slha 312.117056 -271.723075 311.054767 40.393981 0.00135291843 0.6805321329999999 0.1057121231 0.2124027657 3.55289542e-08 2.368583528e-08 0.0353909353 0.0353909353 0.0349302525 1.184291764e-08 1.184291764e-08 0.0 0.111228424 0.111228424 0.110117163 
180648922.slha 414.002529 373.832373 397.780691 40.17015599999996 0.182165393 0.11671998755999999 0.00399350484 0.00948926055 0.461398068 0.2262337846 0.00126106196 0.00126106196 0.00147138092 0.0768845188 0.0768845188 0.072464747 0.111436833 0.111436833 0.10841692 
180948639.slha 355.245444 -315.126597 355.009349 40.11884700000002 0.00126847304 0.68079275 0.1055573183 0.2123814594 1.867525156e-11 1.245021544e-11 0.0353141258 0.0353141258 0.0349290667 6.22510772e-12 6.22510772e-12 0.0 0.111208324 0.111208324 0.110138055 
181801403.slha 371.635359 -332.102458 366.660207 39.53290099999998 0.00102732211 0.680558912 0.1061961883 0.2120585506 0.0001116414504 4.738547778e-05 0.0353380757 0.0353380757 0.0355200369 1.8607047e-05 1.8607047e-05 1.017138378e-05 0.111160241 0.111160241 0.110751723 
181873302.slha -152.050005 112.378175 151.296037 39.67183 0.00212001673 0.6802088079999999 0.10574534929999999 0.21192581449999998 6.90195876e-09 4.60112268e-09 0.0352948013 0.0352948013 0.0351557467 2.30056134e-09 2.30056134e-09 0.0 0.111188461 0.111188461 0.1103693 
183192648.slha 333.601791 -293.440807 329.947454 40.160983999999985 0.00124374128 0.680024929 0.1054513986 0.21324633580000002 2.424057008e-05 9.356106478000001e-06 0.0352862097 0.0352862097 0.0348789792 4.04320102e-06 4.04320102e-06 1.269704438e-06 0.111607011 0.111607011 0.109887082 
183256653.slha 308.272301 -268.397111 308.091126 39.87519000000003 0.00107243699 0.683797703 0.10361670309999998 0.2115131582 4.3379484e-12 2.891953516e-12 0.0344057374 0.0344057374 0.0348052283 1.445976758e-12 1.445976758e-12 0.0 0.111216715 0.111216715 0.110152062 
184606493.slha -492.542653 452.982849 490.578163 39.559803999999986 0.000907732978 0.6804558060000001 0.10589350189999999 0.2127416565 9.77465028e-07 3.26075887624e-07 0.0354558227 0.0354558227 0.0349818565 1.62910912e-07 1.62910912e-07 2.54063624e-10 0.111247149 0.111247149 0.110027591 
184800231.slha 374.271348 -334.460033 373.98013 39.81131499999998 0.00123916461 0.6813226139999999 0.10507632419999999 0.212361897 4.5999598e-11 3.066635196e-11 0.0346447794 0.0346447794 0.0357867654 1.533317598e-11 1.533317598e-11 0.0 0.111146762 0.111146762 0.110754851 
186124954.slha 348.640083 -309.091105 346.072807 39.54897799999998 0.00120231413 0.68046608 0.10583832979999999 0.21248722339999998 4.50013872e-06 1.5539163348e-06 0.0354014596 0.0354014596 0.0350354106 7.50023582e-07 7.50023582e-07 5.38691708e-08 0.111241926 0.111241926 0.110075454 
186313118.slha 274.719787 -234.344389 273.781605 40.37539799999999 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.111144702 0.111144702 0.110806011 
186903656.slha 181.638248 -141.506206 177.387849 40.13204200000001 0.00177417701 0.6808320870000001 0.10545075429999999 0.21186464030000002 5.5753016e-05 2.258846696e-05 0.0352962289 0.0352962289 0.0348582965 9.29248862e-06 9.29248862e-06 4.00348972e-06 0.111270731 0.111270731 0.109930017 
187472354.slha -1244.01209 1203.72226 1242.61766 40.28982999999994 0.00028829834 0.680934042 0.1059916469 0.2127858547 9.48163602e-08 6.32109196e-08 0.0354582627 0.0354582627 0.0350751215 3.16054598e-08 3.16054598e-08 0.0 0.111228731 0.111228731 0.110176841 
188145941.slha -384.822335 344.875163 381.175481 39.94717200000002 0.00105173367 0.6810417550000001 0.1057243573 0.21215063499999998 2.274842476e-05 8.768902658e-06 0.0353498048 0.0353498048 0.0350247477 3.79143696e-06 3.79143696e-06 1.186028738e-06 0.111253992 0.111253992 0.110022443 
188304507.slha 906.935536 -866.829338 906.267402 40.10619799999995 0.000358420869 0.682389336 0.10548547750000001 0.21176675579999998 5.1591277e-09 3.438171888e-09 0.0353113777 0.0353113777 0.0348627221 1.719085944e-09 1.719085944e-09 0.0 0.0 0.0 0.0 
188476222.slha 349.217006 -309.079248 346.264661 40.13775800000002 0.00121423007 0.680853889 0.105684318 0.21223675050000002 7.95483828e-06 2.857050022e-06 0.0353742862 0.0353742862 0.0349357456 1.325806692e-06 1.325806692e-06 2.05436638e-07 0.111252093 0.111252093 0.110010047 
188553549.slha -291.325341 251.2685 293.188942 40.05684099999999 0.00136034986 0.681478629 0.1054718798 0.2116891427 0.0 0.0 0.0352913448 0.0352913448 0.0348891902 0.0 0.0 0.0 0.111185611 0.111185611 0.11029235 
190402415.slha -541.62939 501.607957 539.445725 40.021432999999945 0.000804659804 0.680781447 0.1058019204 0.2126094609 1.881008408e-06 6.3155574486e-07 0.0353895689 0.0353895689 0.0350227826 3.13503194e-07 3.13503194e-07 4.54935686e-09 0.111246376 0.111246376 0.110078759 
191692207.slha -485.003669 445.357633 481.467767 39.64603599999998 0.000355410239 0.681427449 0.10571743160000001 0.2124740202 1.859599524e-05 7.093001166e-06 0.0354044312 0.0354044312 0.0349085692 3.09934104e-06 3.09934104e-06 8.94319086e-07 0.111268422 0.111268422 0.109903892 
192079134.slha -352.174228 311.837703 349.887849 40.33652500000005 0.00107617202 0.6806157740000001 0.105844275 0.2124607783 2.243781516e-06 7.577767459800001e-07 0.0353694992 0.0353694992 0.0351052766 3.73974498e-07 3.73974498e-07 9.82774998e-09 0.111156686 0.111156686 0.110943722 
192597886.slha 363.533053 -323.737047 363.429483 39.79600599999998 0.00124297853 0.681224144 0.1054923605 0.2120405184 0.0 9.5205198e-14 0.035276977 0.035276977 0.0349384065 9.5205198e-14 0.0 0.0 0.111194633 0.111194633 0.110197965 
193378040.slha 284.646617 -244.891098 281.186371 39.75551899999999 0.00148441007 0.680960616 0.1056864999 0.2118407323 2.01222638e-05 7.61975201e-06 0.0353138114 0.0353138114 0.0350588771 3.35368898e-06 3.35368898e-06 9.1237405e-07 0.111247159 0.111247159 0.110078584 
193443033.slha 269.747004 -230.197674 268.625672 39.54933 0.0016732754 0.679943051 0.1058324179 0.2125511818 4.47149232e-08 2.980992732e-08 0.0354126783 0.0354126783 0.0350070613 1.490496366e-08 1.490496366e-08 0.0 0.111252015 0.111252015 0.109975997 
